time	Temperature	Humidity	CO₂
2011-02-01T10:19:28.903Z	19.14409783	5.635867184	410.4553647
2011-02-01T10:24:22.151Z	19.08602491	5.626538017	410.376886
2011-02-01T10:29:33.849Z	19.0159035	5.617297704	410.3123917
2011-02-01T10:34:31.495Z	18.95055629	5.60827458	411.6840305
2011-02-01T10:39:39.024Z	18.88214953	5.598247646	412.9491055
2011-02-01T10:44:29.212Z	18.82126421	5.588621467	414.1927554
2011-02-01T10:49:29.328Z	18.75398969	5.579470969	415.5252347
2011-02-01T10:54:25.079Z	18.6851116	5.569383577	416.7189616
2011-02-01T10:59:21.596Z	18.62037814	5.559437484	418.0120175
2011-02-01T11:04:34.349Z	18.54845211	5.549388347	419.4104145
2011-02-01T11:09:34.798Z	18.47890191	5.539737671	420.6434974
2011-02-01T11:14:37.609Z	18.41274276	5.529282602	421.9101615
2011-02-01T11:19:24.125Z	18.34518499	5.519059162	423.111149
2011-02-01T11:24:16.873Z	18.27922781	5.508763333	424.3996622
2011-02-01T11:29:30.759Z	18.20242918	5.497985121	425.6383931
2011-02-01T11:34:38.756Z	18.1325532	5.48726602	426.9636686
2011-02-01T11:39:35.644Z	18.05984997	5.477713298	428.1701033
2011-02-01T11:44:32.708Z	17.99102925	5.467445271	429.3932235
2011-02-01T11:49:41.348Z	17.91893529	5.456034741	430.7258049
2011-02-01T11:54:31.095Z	17.85093618	5.445704852	431.8455178
2011-02-01T11:59:23.048Z	17.78613997	5.435701087	433.0733541
2011-02-01T12:04:34.307Z	17.71283614	5.42448888	434.3209828
2011-02-01T12:09:25.191Z	17.64387325	5.414337955	435.5245824
2011-02-01T12:14:18.785Z	17.57114692	5.403403702	436.7184505
2011-02-01T12:19:12.301Z	17.67112805	5.392885015	437.8241891
2011-02-01T12:24:20.944Z	17.8015603	5.382552083	439.0985805
2011-02-01T12:29:23.421Z	17.93217066	5.373914796	440.3304895
2011-02-01T12:34:36.269Z	18.07636219	5.424546898	441.4370536
2011-02-01T12:39:37.336Z	18.21029573	5.474131605	442.5779017
2011-02-01T12:44:42.446Z	18.34513856	5.522210019	443.7738489
2011-02-01T12:49:31.074Z	18.45925773	5.566800873	444.8588922
2011-02-01T12:54:22.066Z	18.59317837	5.613931921	445.9740329
2011-02-01T12:59:22.398Z	18.71584519	5.657252773	447.1275837
2011-02-01T13:04:34.811Z	18.84793126	5.705383666	448.2016747
2011-02-01T13:09:49.738Z	18.9906235	5.757155844	449.2969273
2011-02-01T13:14:43.816Z	19.11447751	5.801190615	450.4003127
2011-02-01T13:19:34.385Z	19.23835913	5.845772126	451.4810547
2011-02-01T13:24:46.453Z	19.37287579	5.897920052	452.481155
2011-02-01T13:29:32.188Z	19.49343229	5.939778741	453.4614128
2011-02-01T13:34:21.187Z	19.60858891	5.982956679	454.4087357
2011-02-01T13:39:30.256Z	19.74409012	6.031868275	455.5066287
2011-02-01T13:44:23.972Z	19.86681451	6.078007355	456.4908697
2011-02-01T13:49:23.701Z	19.99403504	6.123107532	457.4363829
2011-02-01T13:54:14.960Z	20.10295271	6.166586631	458.4066596
2011-02-01T13:59:27.941Z	20.23685677	6.210469533	459.3013169
2011-02-01T14:04:16.827Z	20.35257039	6.255449415	460.2834586
2011-02-01T14:09:20.841Z	20.47192183	6.299404275	461.2004545
2011-02-01T14:14:06.957Z	20.59004362	6.343657516	461.9809247
2011-02-01T14:18:58.474Z	20.70388968	6.385996791	462.8714242
2011-02-01T14:24:10.159Z	20.82893785	6.42979861	463.7702475
2011-02-01T14:29:05.352Z	20.93153214	6.47053467	464.565615
2011-02-01T14:33:56.381Z	21.04344754	6.508860943	465.3140249
2011-02-01T14:39:00.803Z	21.16993091	6.552318278	466.1969988
2011-02-01T14:44:03.392Z	21.27318817	6.594059222	466.9285682
2011-02-01T14:49:00.067Z	21.38545769	6.633901361	467.677527
2011-02-01T14:54:01.182Z	21.50380465	6.678079124	468.4207366
2011-02-01T14:58:55.926Z	21.60087707	6.715171366	469.2143935
2011-02-01T15:04:07.528Z	21.71232956	6.757158762	469.9394202
2011-02-01T15:09:00.222Z	21.81688961	6.792338612	470.6249036
2011-02-01T15:14:01.212Z	21.92897989	6.834403241	471.3189017
2011-02-01T15:18:55.330Z	22.01724266	6.868877611	471.8486256
2011-02-01T15:23:42.640Z	22.12386386	6.906818646	472.5036774
2011-02-01T15:28:47.761Z	22.21840886	6.942385481	473.1092466
2011-02-01T15:33:53.342Z	22.32583602	6.982640011	473.760816
2011-02-01T15:38:56.354Z	22.41657219	7.014040232	474.2460607
2011-02-01T15:44:09.288Z	22.51497746	7.053146065	474.8683749
2011-02-01T15:49:12.460Z	22.61830827	7.086967624	475.3888097
2011-02-01T15:54:17.941Z	22.70369142	7.12008549	475.8262912
2011-02-01T15:59:12.770Z	22.79373554	7.152334684	476.3197731
2011-02-01T16:04:08.499Z	22.88514923	7.183920913	476.8771243
2011-02-01T16:08:57.321Z	22.95748864	7.214039498	477.2086557
2011-02-01T16:13:46.903Z	23.04557209	7.245793629	477.5913298
2011-02-01T16:18:51.280Z	23.12514407	7.276630041	478.0327026
2011-02-01T16:23:59.774Z	23.21341461	7.307429514	478.4184348
2011-02-01T16:29:02.835Z	23.28371308	7.33600851	478.7846365
2011-02-01T16:34:16.709Z	23.36834465	7.366166096	479.0815603
2011-02-01T16:39:05.933Z	23.44416763	7.390899494	479.4002839
2011-02-01T16:44:18.758Z	23.52211996	7.418927599	479.7065423
2011-02-01T16:49:03.850Z	23.58343708	7.446053346	479.8907254
2011-02-01T16:54:02.352Z	23.65427308	7.467589942	480.167518
2011-02-01T16:58:53.199Z	23.71713728	7.494520701	480.3942804
2011-02-01T17:03:55.589Z	23.78379026	7.515236628	480.6056633
2011-02-01T17:08:43.651Z	23.83337174	7.539319688	480.7589084
2011-02-01T17:13:49.027Z	23.89401009	7.559993299	480.8340165
2011-02-01T17:19:03.217Z	23.96162614	7.581223325	480.9605884
2011-02-01T17:23:57.384Z	24.01320019	7.604949753	481.1164209
2011-02-01T17:29:11.213Z	24.07636876	7.625197916	481.1972573
2011-02-01T17:34:21.639Z	24.12349588	7.643484711	481.1280753
2011-02-01T17:39:28.885Z	24.17322047	7.658403729	481.1924656
2011-02-01T17:44:32.310Z	24.21735471	7.677398553	482.2804002
2011-02-01T17:49:40.176Z	24.26885613	7.694196543	483.9677825
2011-02-01T17:54:37.221Z	24.30407179	7.709250421	485.7690802
2011-02-01T17:59:22.624Z	24.34982359	7.723838873	487.3136576
2011-02-01T18:04:26.587Z	24.38069282	7.737902979	489.0896273
2011-02-01T18:09:27.329Z	24.41197522	7.747685344	490.8204123
2011-02-01T18:14:16.899Z	24.44892147	7.758861278	492.4088812
2011-02-01T18:19:11.747Z	24.48070334	7.772657438	493.9605742
2011-02-01T18:24:06.619Z	24.50289031	7.780158928	495.7283404
2011-02-01T18:29:20.123Z	24.53714105	7.787700487	497.3217574
2011-02-01T18:34:11.154Z	24.55860587	7.795082298	498.8769122
2011-02-01T18:39:20.853Z	24.5800532	7.803070511	500.5443076
2011-02-01T18:44:07.292Z	24.59397418	7.811105732	502.1989244
2011-02-01T18:49:08.963Z	24.60371751	7.815568426	503.7057064
2011-02-01T18:53:54.480Z	24.62193907	7.821954106	505.2590516
2011-02-01T18:59:00.490Z	24.6323104	7.824440647	506.7466269
2011-02-01T19:04:11.341Z	24.63632581	7.82794977	508.3063725
2011-02-01T19:09:15.481Z	24.64726229	7.826782881	509.7872213
2011-02-01T19:14:12.466Z	24.64446513	7.828778756	511.297546
2011-02-01T19:18:58.016Z	24.65463202	7.8441665	512.5672544
2011-02-01T19:23:45.387Z	24.73809675	7.867603062	513.8159155
2011-02-01T19:28:38.110Z	24.82619634	7.892741262	515.2418451
2011-02-01T19:33:35.691Z	24.92186287	7.916818906	516.4510501
2011-02-01T19:38:26.948Z	25.01304424	7.940048103	517.682557
2011-02-01T19:43:14.239Z	25.09729604	7.962903988	519.0032665
2011-02-01T19:48:09.086Z	25.19025855	7.986137406	520.0509017
2011-02-01T19:53:23.507Z	25.2837588	8.009218967	521.3930754
2011-02-01T19:58:24.663Z	25.37562603	8.032849512	522.50278
2011-02-01T20:03:32.392Z	25.4639207	8.056137479	523.544092
2011-02-01T20:08:44.631Z	25.5480964	8.0804179	524.7622899
2011-02-01T20:13:33.303Z	25.62607345	8.101187349	525.6379023
2011-02-01T20:18:44.683Z	25.71531831	8.124353155	526.6833808
2011-02-01T20:23:52.920Z	25.79532698	8.144972101	527.4719823
2011-02-01T20:29:04.436Z	25.86896566	8.16796149	528.4300176
2011-02-01T20:34:17.524Z	25.94495002	8.188930135	529.1989812
2011-02-01T20:39:19.655Z	26.01532477	8.208225752	530.0250989
2011-02-01T20:44:10.390Z	26.08279192	8.224420002	530.6560042
2011-02-01T20:49:17.490Z	26.14571766	8.243400753	531.4609777
2011-02-01T20:54:15.950Z	26.20524264	8.259841	531.9532896
2011-02-01T20:59:24.540Z	26.26370432	8.277822287	532.5945761
2011-02-01T21:04:30.573Z	26.31848934	8.29418059	533.0567041
2011-02-01T21:09:19.973Z	26.36522769	8.307100263	533.4518492
2011-02-01T21:14:20.845Z	26.41461773	8.321262934	533.8515267
2011-02-01T21:19:15.610Z	26.45028392	8.335356036	534.2227763
2011-02-01T21:24:19.563Z	26.48343941	8.349023177	534.4448914
2011-02-01T21:29:30.960Z	26.52243562	8.3598333	534.7542142
2011-02-01T21:34:29.233Z	26.54901304	8.37070359	534.8701759
2011-02-01T21:39:16.475Z	26.57369683	8.380071175	535.0695899
2011-02-01T21:44:09.803Z	26.59059843	8.388604234	535.2069356
2011-02-01T21:49:05.469Z	26.60426204	8.395644205	535.0790006
2011-02-01T21:54:09.868Z	26.61529656	8.403282872	535.1332013
2011-02-01T21:59:08.164Z	26.62769158	8.407546248	534.955782
2011-02-01T22:03:54.460Z	26.62843985	8.412573295	534.7396579
2011-02-01T22:08:46.975Z	26.62046971	8.417433381	534.4309148
2011-02-01T22:14:01.498Z	26.61274555	8.420131209	533.8536491
2011-02-01T22:18:55.505Z	26.60780491	8.42135505	533.4461985
2011-02-01T22:24:05.798Z	26.59162709	8.424031449	532.7037542
2011-02-01T22:29:01.669Z	26.56570589	8.422990619	531.9674051
2011-02-01T22:33:53.422Z	26.53986741	8.422684211	531.2904887
2011-02-01T22:38:59.258Z	26.5063121	8.422508495	530.3655684
2011-02-01T22:44:03.027Z	26.47307962	8.421910519	529.2538242
2011-02-01T22:49:16.216Z	26.42446543	8.421057006	528.274194
2011-02-01T22:54:15.636Z	26.38415157	8.420121446	527.0419891
2011-02-01T22:59:16.097Z	26.33085717	8.418882496	525.9390343
2011-02-01T23:04:12.083Z	26.28201795	8.417571708	524.5044967
2011-02-01T23:09:07.289Z	26.2244388	8.416004579	523.1655029
2011-02-01T23:13:55.020Z	26.16061989	8.414327346	521.7402662
2011-02-01T23:19:02.245Z	26.10037392	8.412562104	520.3276745
2011-02-01T23:23:57.788Z	26.03265379	8.410427782	518.6029952
2011-02-01T23:29:05.289Z	25.95228734	8.407979964	517.002939
2011-02-01T23:33:56.045Z	25.87788757	8.405736471	515.3052579
2011-02-01T23:38:47.592Z	25.80780081	8.403401619	513.4624701
2011-02-01T23:44:00.973Z	25.71618431	8.400661973	511.5551441
2011-02-01T23:49:03.927Z	25.63736031	8.397869403	509.790115
2011-02-01T23:54:10.439Z	25.54593994	8.394856434	507.8612979
2011-02-01T23:59:18.114Z	25.44749546	8.392092591	505.7973761
2011-02-02T00:04:21.460Z	25.36086402	8.388759908	503.5547469
2011-02-02T00:09:14.505Z	25.26504506	8.385825706	501.6865766
2011-02-02T00:14:15.118Z	25.16699625	8.38231165	499.5951819
2011-02-02T00:19:27.557Z	25.06341069	8.379006311	497.3319802
2011-02-02T00:24:36.527Z	24.96579858	8.375251497	494.9900241
2011-02-02T00:29:34.599Z	24.85739235	8.37186536	492.9716573
2011-02-02T00:34:31.472Z	24.75831334	8.368460151	490.6326996
2011-02-02T00:39:28.355Z	24.66182578	8.364937549	488.5564733
2011-02-02T00:44:17.132Z	24.55694159	8.361253729	486.2676288
2011-02-02T00:49:24.862Z	24.455147	8.357608574	484.1532513
2011-02-02T00:54:12.984Z	24.4162571	8.354418995	481.803011
2011-02-02T00:59:18.090Z	24.41287925	8.356081256	481.6674933
2011-02-02T01:04:13.323Z	24.41327549	8.350899631	481.6786483
2011-02-02T01:09:05.572Z	24.40171927	8.345646072	481.5038344
2011-02-02T01:14:11.209Z	24.39180953	8.342105208	481.3431611
2011-02-02T01:19:06.478Z	24.38532742	8.337349671	481.2753711
2011-02-02T01:24:00.414Z	24.36996014	8.328342321	480.9617939
2011-02-02T01:28:55.610Z	24.34587261	8.318586757	480.6960675
2011-02-02T01:34:08.188Z	24.33042733	8.308192721	480.4337498
2011-02-02T01:39:03.279Z	24.30730498	8.29464345	480.0772515
2011-02-02T01:43:57.141Z	24.28005766	8.283372881	479.6807856
2011-02-02T01:48:45.302Z	24.25181077	8.272264948	479.3540669
2011-02-02T01:53:33.115Z	24.22641084	8.253061388	478.9393001
2011-02-02T01:58:33.130Z	24.19024472	8.238255694	478.3535798
2011-02-02T02:03:28.239Z	24.15647246	8.220050204	477.9083058
2011-02-02T02:08:41.049Z	24.11894999	8.200737803	477.3122542
2011-02-02T02:13:37.472Z	24.08527989	8.1764466	476.7932233
2011-02-02T02:18:35.100Z	24.03985602	8.155250759	476.0578522
2011-02-02T02:23:27.737Z	23.99842397	8.130897127	475.3499035
2011-02-02T02:28:29.945Z	23.95617022	8.108422916	474.6209447
2011-02-02T02:33:33.952Z	23.90201454	8.07928676	473.8535226
2011-02-02T02:38:48.425Z	23.85070138	8.049009381	473.0234949
2011-02-02T02:43:33.582Z	23.80190796	8.02410518	472.3822194
2011-02-02T02:48:23.919Z	23.7534622	7.99360642	471.4718086
2011-02-02T02:53:25.815Z	23.69480237	7.963055649	470.5682945
2011-02-02T02:58:29.595Z	23.63486907	7.933467551	469.6398055
2011-02-02T03:03:32.411Z	23.57416324	7.895207325	468.6922704
2011-02-02T03:08:35.483Z	23.51201433	7.859105073	467.6243314
2011-02-02T03:13:32.809Z	23.45280671	7.826371523	466.6928693
2011-02-02T03:18:33.336Z	23.38548998	7.789570088	465.5372828
2011-02-02T03:23:40.619Z	23.31650703	7.748911039	464.519658
2011-02-02T03:28:52.962Z	23.24609247	7.708562724	463.2949026
2011-02-02T03:34:07.734Z	23.17260908	7.667263167	462.1038664
2011-02-02T03:38:55.078Z	23.10600432	7.629021777	461.0384799
2011-02-02T03:43:46.768Z	23.0286365	7.586937753	459.8730525
2011-02-02T03:48:43.508Z	22.96114095	7.543171463	458.5671226
2011-02-02T03:53:39.329Z	22.88587687	7.502715887	457.2874798
2011-02-02T03:58:27.664Z	22.80866807	7.457586117	456.0452191
2011-02-02T04:03:16.498Z	22.73424502	7.411975224	454.8358651
2011-02-02T04:08:15.787Z	22.65122298	7.364091935	453.483453
2011-02-02T04:13:29.043Z	22.57168491	7.316845084	452.0448744
2011-02-02T04:18:35.540Z	22.48769546	7.266622496	450.7088898
2011-02-02T04:23:39.091Z	22.40148766	7.219247006	449.2766465
2011-02-02T04:28:31.825Z	22.31478266	7.1649047	447.7989806
2011-02-02T04:33:30.626Z	22.23713894	7.117027596	446.3180659
2011-02-02T04:38:44.703Z	22.14499635	7.062547679	444.8180866
2011-02-02T04:43:32.399Z	22.05842665	7.015204437	443.4457278
2011-02-02T04:48:34.792Z	21.97153882	6.961520893	441.9058931
2011-02-02T04:53:39.620Z	21.88673843	6.906918209	440.3859412
2011-02-02T04:58:32.944Z	21.79580267	6.853771864	438.7851009
2011-02-02T05:03:21.169Z	21.7172218	6.800094934	437.3541143
2011-02-02T05:08:32.480Z	21.62371379	6.745073278	435.6946865
2011-02-02T05:13:42.063Z	21.52894605	6.686811239	434.1076589
2011-02-02T05:18:37.844Z	21.44495114	6.632725052	432.4669472
2011-02-02T05:23:29.528Z	21.35534709	6.574117326	430.9512467
2011-02-02T05:28:16.095Z	21.26540998	6.52336439	429.5005572
2011-02-02T05:33:17.513Z	21.20878131	6.463254155	427.8499763
2011-02-02T05:38:23.881Z	21.20443946	6.404681273	426.08237
2011-02-02T05:43:23.191Z	21.20705957	6.348433581	424.5070188
2011-02-02T05:48:25.246Z	21.19702971	6.28664076	422.8432564
2011-02-02T05:53:10.462Z	21.19756188	6.229806065	421.3227798
2011-02-02T05:58:07.583Z	21.18565607	6.17173702	419.57628
2011-02-02T06:03:04.448Z	21.17885682	6.116077521	417.982288
2011-02-02T06:08:11.138Z	21.17099859	6.056140837	416.2778344
2011-02-02T06:13:10.202Z	21.16283671	5.996955479	414.611988
2011-02-02T06:18:19.807Z	21.14433604	5.938657474	413.0694905
2011-02-02T06:23:17.608Z	21.13280338	5.875691818	413.0684439
2011-02-02T06:28:05.094Z	21.11666441	5.870446291	413.0665037
2011-02-02T06:32:53.246Z	21.10770519	5.870123357	413.0612299
2011-02-02T06:37:54.601Z	21.08448217	5.870140611	413.0462933
2011-02-02T06:42:58.029Z	21.06811668	5.869311563	413.0349844
2011-02-02T06:47:44.341Z	21.04522248	5.867564199	413.0279761
2011-02-02T06:52:56.551Z	21.02678571	5.866706341	413.0081727
2011-02-02T06:58:02.416Z	21.00261945	5.864798392	412.9854833
2011-02-02T07:02:49.622Z	20.98056047	5.863370789	412.9645636
2011-02-02T07:07:34.871Z	20.95733205	5.861304446	412.940448
2011-02-02T07:12:31.722Z	20.92821528	5.859324729	412.9074527
2011-02-02T07:17:17.447Z	20.90628482	5.858036043	412.8848194
2011-02-02T07:22:31.202Z	20.87449878	5.855144267	412.8499627
2011-02-02T07:27:30.478Z	20.84109321	5.851633372	412.8145522
2011-02-02T07:32:35.383Z	20.81178479	5.848888791	412.7725475
2011-02-02T07:37:29.364Z	20.78086716	5.846161497	412.7311385
2011-02-02T07:42:42.812Z	20.7443434	5.842095652	412.6887879
2011-02-02T07:47:39.725Z	20.71112104	5.838964045	412.6443201
2011-02-02T07:52:32.185Z	20.67581655	5.835191048	412.5949016
2011-02-02T07:57:20.368Z	20.63547818	5.831144433	412.5517052
2011-02-02T08:02:30.283Z	21.15311543	5.889592409	414.4133704
2011-02-02T08:07:24.563Z	21.10556489	5.880522072	414.7572149
2011-02-02T08:12:12.526Z	21.05064641	5.872223885	415.0839153
2011-02-02T08:17:21.469Z	20.99288247	5.861199657	415.417075
2011-02-02T08:22:07.747Z	20.92861413	5.8519162	415.704654
2011-02-02T08:26:54.412Z	20.87063595	5.842136715	415.9776843
2011-02-02T08:31:55.924Z	20.81156442	5.832029868	416.2386497
2011-02-02T08:37:10.238Z	20.73606903	5.820994083	416.5212197
2011-02-02T08:42:17.616Z	20.66384316	5.810369028	416.7665664
2011-02-02T08:47:24.528Z	20.59700008	5.797653173	416.9435948
2011-02-02T08:52:17.777Z	20.51690289	5.787538061	417.1536136
2011-02-02T08:57:22.593Z	20.44871225	5.775882652	417.2698514
2011-02-02T09:02:15.088Z	20.36856587	5.764848084	417.4627304
2011-02-02T09:07:27.028Z	20.28907733	5.751118931	417.5742478
2011-02-02T09:12:19.046Z	20.21320902	5.739293456	417.6388655
2011-02-02T09:17:13.280Z	20.13077471	5.727608093	417.6984346
2011-02-02T09:22:14.563Z	20.04598418	5.714404466	417.7585674
2011-02-02T09:27:09.739Z	19.9639306	5.702570043	417.7754951
2011-02-02T09:32:04.623Z	19.87140908	5.689098112	418.1907679
2011-02-02T09:37:07.645Z	19.7892572	5.676712701	419.3112118
2011-02-02T09:42:10.338Z	19.69067492	5.663121831	420.4174094
2011-02-02T09:47:08.711Z	19.60863703	5.6489139	421.4680079
2011-02-02T09:52:22.242Z	19.51141533	5.634604878	422.640095
2011-02-02T09:57:28.384Z	19.41073071	5.620248772	423.7802027
2011-02-02T10:02:21.955Z	19.31422235	5.607819904	424.8462718
2011-02-02T10:07:28.195Z	19.22270397	5.592288668	425.9271783
2011-02-02T10:12:42.107Z	19.11554487	5.577529061	427.0572793
2011-02-02T10:17:50.770Z	19.00869815	5.56350543	428.175008
2011-02-02T10:22:58.803Z	18.90637666	5.547838021	429.3940164
2011-02-02T10:28:09.708Z	18.80327091	5.533443889	430.4398294
2011-02-02T10:33:24.060Z	18.69002648	5.516648153	431.603481
2011-02-02T10:38:28.923Z	18.5848932	5.501298382	432.7190883
2011-02-02T10:43:15.277Z	18.48594683	5.4883573	433.7644218
2011-02-02T10:48:04.907Z	18.38530989	5.473591441	434.7878896
2011-02-02T10:53:15.697Z	18.28308614	5.457036872	435.9195673
2011-02-02T10:58:20.869Z	18.16587941	5.442204638	437.0087794
2011-02-02T11:03:20.594Z	18.06065252	5.42574525	437.9693163
2011-02-02T11:08:21.522Z	17.94840103	5.411016083	439.0226008
2011-02-02T11:13:30.755Z	17.84219843	5.394476674	440.1272757
2011-02-02T11:18:42.800Z	17.73099574	5.377704478	441.2040423
2011-02-02T11:23:54.197Z	17.61261312	5.361352497	442.3187666
2011-02-02T11:28:39.958Z	17.50444331	5.347493116	443.3015111
2011-02-02T11:33:39.978Z	17.39442812	5.33060109	444.2576913
2011-02-02T11:38:48.277Z	17.28631662	5.314447096	445.3873099
2011-02-02T11:43:57.078Z	17.17470091	5.29793382	446.3499739
2011-02-02T11:48:46.992Z	17.06028407	5.283357412	447.3999168
2011-02-02T11:53:40.300Z	17.03916145	5.267194496	448.3090721
2011-02-02T11:58:33.491Z	17.17775309	5.250816363	449.3129755
2011-02-02T12:03:41.148Z	17.32290963	5.234450868	450.3438207
2011-02-02T12:08:44.124Z	17.47188147	5.243662712	451.3225635
2011-02-02T12:13:48.773Z	17.61382651	5.301677437	452.2317109
2011-02-02T12:18:58.110Z	17.74603407	5.357236072	453.1762474
2011-02-02T12:23:46.490Z	17.88059714	5.414044369	454.1246122
2011-02-02T12:28:44.739Z	18.02587613	5.464458302	455.0629466
2011-02-02T12:33:39.710Z	18.15678569	5.521361812	456.0038575
2011-02-02T12:38:48.159Z	18.30544004	5.577063058	456.8564968
2011-02-02T12:43:52.033Z	18.44938526	5.634512939	457.8483616
2011-02-02T12:48:52.675Z	18.57639139	5.690693765	458.6399935
2011-02-02T12:53:57.288Z	18.72053997	5.745201797	459.5659022
2011-02-02T12:58:44.477Z	18.85273326	5.79693155	460.4241431
2011-02-02T13:03:59.389Z	18.99200224	5.85400602	461.3579911
2011-02-02T13:08:49.890Z	19.12461691	5.908027509	462.1627978
2011-02-02T13:13:35.983Z	19.25344482	5.961254197	462.9034051
2011-02-02T13:18:42.621Z	19.39447367	6.013807966	463.7667846
2011-02-02T13:23:35.176Z	19.52088321	6.069663229	464.564764
2011-02-02T13:28:22.430Z	19.64863404	6.117737115	465.2859342
2011-02-02T13:33:31.810Z	19.77652432	6.174739096	466.1550305
2011-02-02T13:38:22.580Z	19.90453843	6.223931341	466.8920333
2011-02-02T13:43:22.850Z	20.02592055	6.277507848	467.6240922
2011-02-02T13:48:13.394Z	20.14880808	6.328663027	468.4235834
2011-02-02T13:52:58.563Z	20.27511807	6.377699878	469.0473784
2011-02-02T13:57:51.097Z	20.39479585	6.42660079	469.7407808
2011-02-02T14:03:05.420Z	20.53128959	6.475082942	470.484878
2011-02-02T14:08:08.245Z	20.65236951	6.526494254	471.206627
2011-02-02T14:13:00.457Z	20.76777759	6.576131518	471.8723596
2011-02-02T14:17:54.064Z	20.89031062	6.626166967	472.547875
2011-02-02T14:22:52.786Z	21.0061329	6.670151417	473.1969711
2011-02-02T14:27:42.774Z	21.12388899	6.716312184	473.7871725
2011-02-02T14:32:50.741Z	21.23803116	6.768395287	474.4955258
2011-02-02T14:38:05.350Z	21.3556705	6.816699234	475.1134333
2011-02-02T14:43:19.467Z	21.47861579	6.861960229	475.6895241
2011-02-02T14:48:33.223Z	21.5987353	6.912042198	476.3449885
2011-02-02T14:53:47.384Z	21.70850977	6.956859462	476.8674206
2011-02-02T14:58:55.019Z	21.8222775	7.004669225	477.4344656
2011-02-02T15:03:48.446Z	21.92637023	7.046489883	477.9685924
2011-02-02T15:08:45.410Z	22.01893093	7.089011941	478.4613668
2011-02-02T15:13:56.116Z	22.12839513	7.132775445	478.9456363
2011-02-02T15:19:06.712Z	22.22848283	7.173685378	479.4459403
2011-02-02T15:24:14.739Z	22.33146735	7.218634771	479.9311754
2011-02-02T15:29:29.175Z	22.44031633	7.258165629	480.3919911
2011-02-02T15:34:41.943Z	22.52890134	7.302091065	480.8581578
2011-02-02T15:39:47.203Z	22.6281081	7.335578212	481.336764
2011-02-02T15:44:36.598Z	22.71864426	7.373587043	481.6754677
2011-02-02T15:49:26.099Z	22.80457355	7.408775022	482.0253465
2011-02-02T15:54:38.233Z	22.89470604	7.446320508	482.4525922
2011-02-02T15:59:29.721Z	22.96382066	7.481004659	482.7089023
2011-02-02T16:04:33.000Z	23.05880893	7.513549091	483.042463
2011-02-02T16:09:20.433Z	23.13364838	7.548522172	483.3494266
2011-02-02T16:14:10.540Z	23.21017402	7.580656584	483.6321423
2011-02-02T16:19:08.401Z	23.27910167	7.608241671	483.9608299
2011-02-02T16:24:03.651Z	23.35622296	7.63856173	484.2621939
2011-02-02T16:29:01.992Z	23.42663692	7.667611006	484.4222463
2011-02-02T16:33:47.831Z	23.49179062	7.694160381	484.6192109
2011-02-02T16:38:39.208Z	23.54653774	7.722074253	484.9283855
2011-02-02T16:43:47.469Z	23.61619628	7.752618889	485.1275335
2011-02-02T16:48:48.899Z	23.6716344	7.776477955	485.2917006
2011-02-02T16:54:00.693Z	23.73532469	7.802892117	485.4374553
2011-02-02T16:59:04.117Z	23.78998318	7.827996748	485.5768487
2011-02-02T17:04:05.600Z	23.8457694	7.848133066	485.7212222
2011-02-02T17:08:53.378Z	23.90520772	7.869240658	485.8012087
2011-02-02T17:13:50.211Z	23.94835644	7.890614507	485.8065378
