time	Temperature	Humidity	CO₂
2011-02-01T15:09:00.222Z	23.17524541	33.45609832	550.2128256
2011-02-01T15:14:01.212Z	23.29431462	33.66329035	551.0241864
2011-02-01T15:18:55.330Z	23.38807277	33.83309606	551.6434926
2011-02-01T15:23:42.640Z	23.50133238	34.01997705	552.4093209
2011-02-01T15:28:47.761Z	23.60176392	34.19516377	553.1172986
2011-02-01T15:33:53.342Z	23.71587966	34.39344004	553.8790557
2011-02-01T15:38:56.354Z	23.81226522	34.54810384	554.4463607
2011-02-01T15:44:09.288Z	23.91679737	34.74072212	555.1739152
2011-02-01T15:49:12.460Z	24.02656172	34.90731237	555.7823614
2011-02-01T15:54:17.941Z	24.11726097	35.07043653	556.2938257
2011-02-01T15:59:12.770Z	24.21291138	35.22928201	556.870761
2011-02-01T16:04:08.499Z	24.31001665	35.38486199	557.5223666
2011-02-01T16:08:57.321Z	24.38686003	35.53321301	557.9099636
2011-02-01T16:13:46.903Z	24.4804277	35.68962002	558.3573521
2011-02-01T16:18:51.280Z	24.56495396	35.84150674	558.8733659
2011-02-01T16:23:59.774Z	24.65872038	35.99321151	559.3243298
2011-02-01T16:29:02.835Z	24.73339575	36.13397918	559.7524603
2011-02-01T16:34:16.709Z	24.82329662	36.2825223	560.0995973
2011-02-01T16:39:05.933Z	24.90384046	36.40434823	560.4722206
2011-02-01T16:44:18.758Z	24.98664623	36.54240246	560.8302706
2011-02-01T16:49:03.850Z	25.05178106	36.67601206	561.0456011
2011-02-01T16:54:02.352Z	25.12702743	36.78209194	561.3692025
2011-02-01T16:58:53.199Z	25.19380566	36.91474112	561.6343129
2011-02-01T17:03:55.589Z	25.26460856	37.01677874	561.881443
2011-02-01T17:08:43.651Z	25.31727707	37.13540139	562.0606036
2011-02-01T17:13:49.027Z	25.38169086	37.23723059	562.1484133
2011-02-01T17:19:03.217Z	25.4535168	37.34180044	562.2963899
2011-02-01T17:23:57.384Z	25.50830193	37.45866648	562.4785754
2011-02-01T17:29:11.213Z	25.57540348	37.5584001	562.5730822
2011-02-01T17:34:21.639Z	25.62546482	37.64847288	562.4922007
2011-02-01T17:39:28.885Z	25.67828535	37.72195746	562.5674801
2011-02-01T17:44:32.310Z	25.72516745	37.81551768	563.8393967
2011-02-01T17:49:40.176Z	25.77987544	37.89825725	565.8121341
2011-02-01T17:54:37.221Z	25.81728368	37.97240609	567.9180513
2011-02-01T17:59:22.624Z	25.86588406	38.04426244	569.723834
2011-02-01T18:04:26.587Z	25.89867527	38.1135361	571.80014
2011-02-01T18:09:27.329Z	25.93190536	38.16171976	573.8236201
2011-02-01T18:14:16.899Z	25.97115195	38.21676754	575.6807168
2011-02-01T18:19:11.747Z	26.00491261	38.28472141	577.4948184
2011-02-01T18:24:06.619Z	26.02848097	38.32167048	579.5615335
2011-02-01T18:29:20.123Z	26.06486422	38.35881691	581.4244152
2011-02-01T18:34:11.154Z	26.08766548	38.39517649	583.242564
2011-02-01T18:39:20.853Z	26.11044815	38.43452295	585.1919345
2011-02-01T18:44:07.292Z	26.12523588	38.47410094	587.1263655
2011-02-01T18:49:08.963Z	26.13558584	38.49608223	588.8879611
2011-02-01T18:53:54.480Z	26.1549419	38.5275353	590.7039943
2011-02-01T18:59:00.490Z	26.16595897	38.53978292	592.4431353
2011-02-01T19:04:11.341Z	26.17022439	38.55706733	594.2666513
2011-02-01T19:09:15.481Z	26.18184179	38.55131974	595.9979281
2011-02-01T19:14:12.466Z	26.17887048	38.56115055	597.7636656
2011-02-01T19:18:58.016Z	26.18967037	38.63694387	599.2480958
2011-02-01T19:23:45.387Z	26.27833176	38.75238216	600.7079194
2011-02-01T19:28:38.110Z	26.37191657	38.87620197	602.3749896
2011-02-01T19:33:35.691Z	26.47353946	38.99479794	603.7886846
2011-02-01T19:38:26.948Z	26.57039793	39.10921484	605.2284531
2011-02-01T19:43:14.239Z	26.65989539	39.22179296	606.7725094
2011-02-01T19:48:09.086Z	26.7586459	39.33623065	607.9973113
2011-02-01T19:53:23.507Z	26.85796764	39.44992035	609.5664616
2011-02-01T19:58:24.663Z	26.95555467	39.56631411	610.8638297
2011-02-01T20:03:32.392Z	27.04934672	39.68102048	612.0812391
2011-02-01T20:08:44.631Z	27.13876333	39.80061525	613.5054479
2011-02-01T20:13:33.303Z	27.22159536	39.9029165	614.529136
2011-02-01T20:18:44.683Z	27.31639676	40.01702116	615.7514166
2011-02-01T20:23:52.920Z	27.4013869	40.1185811	616.6733795
2011-02-01T20:29:04.436Z	27.47961045	40.2318168	617.7934292
2011-02-01T20:34:17.524Z	27.56032572	40.3350992	618.6924332
2011-02-01T20:39:19.655Z	27.63508212	40.430141	619.6582566
2011-02-01T20:44:10.390Z	27.70674989	40.50990682	620.395855
2011-02-01T20:49:17.490Z	27.77359349	40.60339772	621.3369585
2011-02-01T20:54:15.950Z	27.83682459	40.68437521	621.9125258
2011-02-01T20:59:24.540Z	27.89892619	40.77294319	622.662261
2011-02-01T21:04:30.573Z	27.95712221	40.85351705	623.20254
2011-02-01T21:09:19.973Z	28.00677057	40.91715373	623.6645086
2011-02-01T21:14:20.845Z	28.05923572	40.98691287	624.131776
2011-02-01T21:19:15.610Z	28.09712255	41.05632935	624.565808
2011-02-01T21:24:19.563Z	28.13234236	41.12364773	624.8254853
2011-02-01T21:29:30.960Z	28.17376653	41.17689368	625.187118
2011-02-01T21:34:29.233Z	28.20199871	41.23043598	625.3226901
2011-02-01T21:39:16.475Z	28.22821935	41.27657663	625.5558272
2011-02-01T21:44:09.803Z	28.24617328	41.31860675	625.7163997
2011-02-01T21:49:05.469Z	28.2606876	41.35328258	625.5668294
2011-02-01T21:54:09.868Z	28.27240915	41.39090732	625.6301961
2011-02-01T21:59:08.164Z	28.2855759	41.41190686	625.4227732
2011-02-01T22:03:54.460Z	28.28637076	41.4366679	625.1701001
2011-02-01T22:08:46.975Z	28.27790439	41.46060656	624.8091451
2011-02-01T22:14:01.498Z	28.2696993	41.47389489	624.1342573
2011-02-01T22:18:55.505Z	28.26445106	41.47992299	623.6579023
2011-02-01T22:24:05.798Z	28.24726598	41.49310577	622.7899024
2011-02-01T22:29:01.669Z	28.21973088	41.48797909	621.9290284
2011-02-01T22:33:53.422Z	28.19228366	41.48646986	621.1376379
2011-02-01T22:38:59.258Z	28.15663913	41.48560436	620.0563032
2011-02-01T22:44:03.027Z	28.12133755	41.48265899	618.7565507
2011-02-01T22:49:16.216Z	28.06969655	41.47845496	617.6112541
2011-02-01T22:54:15.636Z	28.02687268	41.4738468	616.1706697
2011-02-01T22:59:16.097Z	27.97026008	41.46774427	614.8811928
2011-02-01T23:04:12.083Z	27.91838006	41.4612879	613.204059
2011-02-01T23:09:07.289Z	27.85721593	41.45356891	611.6386263
2011-02-01T23:13:55.020Z	27.78942356	41.44530759	609.9723663
2011-02-01T23:19:02.245Z	27.72542657	41.43661277	608.3208895
2011-02-01T23:23:57.788Z	27.65349007	41.42610003	606.3045478
2011-02-01T23:29:05.289Z	27.56811987	41.41404315	604.4339042
2011-02-01T23:33:56.045Z	27.48908785	41.40299268	602.4491262
2011-02-01T23:38:47.592Z	27.41463737	41.39149222	600.2947024
2011-02-01T23:44:00.973Z	27.31731667	41.37799792	598.0648263
2011-02-01T23:49:03.927Z	27.23358496	41.36424293	596.0013111
2011-02-01T23:54:10.439Z	27.13647261	41.34940237	593.7463095
2011-02-01T23:59:18.114Z	27.03189882	41.33578888	591.3333556
2011-02-02T00:04:21.460Z	26.93987355	41.31937353	588.7114728
2011-02-02T00:09:14.505Z	26.83808875	41.30492093	586.5273739
2011-02-02T00:14:15.118Z	26.73393525	41.28761223	584.0823011
2011-02-02T00:19:27.557Z	26.62390029	41.27133157	581.4363667
2011-02-02T00:24:36.527Z	26.52021068	41.25283699	578.6983597
2011-02-02T00:29:34.599Z	26.4050549	41.23615836	576.3386646
2011-02-02T00:34:31.472Z	26.29980707	41.21938578	573.6041631
2011-02-02T00:39:28.355Z	26.19731204	41.20203498	571.1768237
2011-02-02T00:44:17.132Z	26.08589757	41.18389009	568.5009101
2011-02-02T00:49:24.862Z	25.97776509	41.16593565	566.0289677
2011-02-02T00:54:12.984Z	25.93645384	41.15022517	563.2812756
2011-02-02T00:59:18.090Z	25.93286568	41.15841274	563.1228403
2011-02-02T01:04:13.323Z	25.93328659	41.13289032	563.1358817
2011-02-02T01:09:05.572Z	25.92101086	41.10701358	562.9315049
2011-02-02T01:14:11.209Z	25.91048412	41.08957283	562.7436599
2011-02-02T01:19:06.478Z	25.90359843	41.06614912	562.6644059
2011-02-02T01:24:00.414Z	25.88727435	41.02178285	562.2977993
2011-02-02T01:28:55.610Z	25.8616871	40.97373119	561.9871356
2011-02-02T01:34:08.188Z	25.84528017	40.9225347	561.6804571
2011-02-02T01:39:03.279Z	25.82071818	40.8557969	561.2636709
2011-02-02T01:43:57.141Z	25.79177439	40.80028299	560.8001582
2011-02-02T01:48:45.302Z	25.7617688	40.74557016	560.4181878
2011-02-02T01:53:33.115Z	25.73478744	40.6509818	559.9332792
2011-02-02T01:58:33.130Z	25.69636955	40.5780554	559.2485071
2011-02-02T02:03:28.239Z	25.66049458	40.4883831	558.7279323
2011-02-02T02:08:41.049Z	25.62063589	40.39325863	558.0310817
2011-02-02T02:13:37.472Z	25.58486943	40.27361075	557.4242769
2011-02-02T02:18:35.100Z	25.5366174	40.16920929	556.5645464
2011-02-02T02:23:27.737Z	25.49260572	40.04925391	555.7368757
2011-02-02T02:28:29.945Z	25.44772118	39.93855575	554.8846418
2011-02-02T02:33:33.952Z	25.39019368	39.79504375	553.98744
2011-02-02T02:38:48.425Z	25.33568568	39.64591058	553.0170454
2011-02-02T02:43:33.582Z	25.2838543	39.52324334	552.267323
2011-02-02T02:48:23.919Z	25.23239223	39.37301975	551.2029516
2011-02-02T02:53:25.815Z	25.17008014	39.22253997	550.1466431
2011-02-02T02:58:29.595Z	25.10641529	39.0768019	549.0611363
2011-02-02T03:03:32.411Z	25.04192982	38.88834872	547.9533625
2011-02-02T03:08:35.483Z	24.97591141	38.71052477	546.7048231
2011-02-02T03:13:32.809Z	24.91301743	38.54929357	545.6158403
2011-02-02T03:18:33.336Z	24.84150944	38.36802575	544.2648313
2011-02-02T03:23:40.619Z	24.7682315	38.167757	543.0751148
2011-02-02T03:28:52.962Z	24.69343281	37.9690188	541.6432396
2011-02-02T03:34:07.734Z	24.61537423	37.76559519	540.2507859
2011-02-02T03:38:55.078Z	24.54462254	37.57723477	539.0052306
2011-02-02T03:43:46.768Z	24.46243767	37.36994722	537.6427165
2011-02-02T03:48:43.508Z	24.39073974	37.15437356	536.1159392
2011-02-02T03:53:39.329Z	24.31078959	36.95510703	534.6198945
2011-02-02T03:58:27.664Z	24.22877365	36.73281746	533.1675538
2011-02-02T04:03:16.498Z	24.14971689	36.50815809	531.7536845
2011-02-02T04:08:15.787Z	24.06152576	36.27230589	530.1725644
2011-02-02T04:13:29.043Z	23.97703552	36.0395885	528.490706
2011-02-02T04:18:35.540Z	23.88781674	35.79221393	526.9287915
2011-02-02T04:23:39.091Z	23.7962415	35.55886292	525.2543399
2011-02-02T04:28:31.825Z	23.70413811	35.29119642	523.5267843
2011-02-02T04:33:30.626Z	23.62166016	35.05537468	521.7954304
2011-02-02T04:38:44.703Z	23.52378062	34.78703037	520.0417878
2011-02-02T04:43:32.399Z	23.43182095	34.5538382	518.4373479
2011-02-02T04:48:34.792Z	23.33952334	34.28941647	516.6371099
2011-02-02T04:53:39.620Z	23.24944314	34.02046746	514.8601172
2011-02-02T04:58:32.944Z	23.15284556	33.75869174	512.988557
2011-02-02T05:03:21.169Z	23.06937212	33.49430258	511.3155745
2011-02-02T05:08:32.480Z	22.97004214	33.2232899	509.375519
2011-02-02T05:13:42.063Z	22.869374	32.9363165	507.5201074
2011-02-02T05:18:37.844Z	22.78014944	32.66991153	505.6019329
2011-02-02T05:23:29.528Z	22.68496648	32.38123542	503.8299107
2011-02-02T05:28:16.095Z	22.58942974	32.13124859	502.1338933
2011-02-02T05:33:17.513Z	22.52927528	31.83517178	500.2041808
2011-02-02T05:38:23.881Z	22.5246631	31.5466673	498.1376525
2011-02-02T05:43:23.191Z	22.52744634	31.2696157	496.2958919
2011-02-02T05:48:25.246Z	22.516792	30.9652512	494.3507687
2011-02-02T05:53:10.462Z	22.51735731	30.68530828	492.5731626
2011-02-02T05:58:07.583Z	22.50471022	30.39928548	490.5313102
2011-02-02T06:03:04.448Z	22.49748764	30.12513106	488.6677563
2011-02-02T06:08:11.138Z	22.48914014	29.82990909	486.6750606
2011-02-02T06:13:10.202Z	22.48047009	29.53838782	484.727501
2011-02-02T06:18:19.807Z	22.46081754	29.25123727	482.92415
2011-02-02T06:23:17.608Z	22.44856684	28.9410959	482.9229263
2011-02-02T06:28:05.094Z	22.43142302	28.91525872	482.920658
2011-02-02T06:32:53.246Z	22.42190599	28.91366809	482.9144924
2011-02-02T06:37:54.601Z	22.39723706	28.91375308	482.8970298
2011-02-02T06:42:58.029Z	22.37985263	28.90966955	482.8838084
2011-02-02T06:47:44.341Z	22.355533	28.9010628	482.8756149
2011-02-02T06:52:56.551Z	22.33594833	28.89683736	482.8524626
2011-02-02T06:58:02.416Z	22.31027743	28.88743964	482.8259362
2011-02-02T07:02:49.622Z	22.28684503	28.88040789	482.8014788
2011-02-02T07:07:34.871Z	22.26217037	28.87022998	482.7732849
2011-02-02T07:12:31.722Z	22.23124074	28.86047876	482.7347097
2011-02-02T07:17:17.447Z	22.20794485	28.85413126	482.7082489
2011-02-02T07:22:31.202Z	22.17417976	28.83988763	482.6674975
2011-02-02T07:27:30.478Z	22.13869431	28.82259449	482.6260988
2011-02-02T07:32:35.383Z	22.10756109	28.80907588	482.5769905
2011-02-02T07:37:29.364Z	22.07471848	28.79564242	482.5285788
2011-02-02T07:42:42.812Z	22.03592069	28.77561584	482.4790663
2011-02-02T07:47:39.725Z	22.00062985	28.76019091	482.4270785
2011-02-02T07:52:32.185Z	21.96312725	28.74160677	482.3693027
2011-02-02T07:57:20.368Z	21.92027734	28.72167491	482.3188013
2011-02-02T08:02:30.283Z	22.47014355	29.00956415	484.495295
2011-02-02T08:07:24.563Z	22.41963243	28.96488763	484.8972874
2011-02-02T08:12:12.526Z	22.36129464	28.92401438	485.2792365
2011-02-02T08:17:21.469Z	22.29993421	28.86971384	485.6687372
2011-02-02T08:22:07.747Z	22.23166442	28.82398757	486.004949
2011-02-02T08:26:54.412Z	22.17007643	28.77581809	486.3241518
2011-02-02T08:31:55.924Z	22.107327	28.72603618	486.6292493
2011-02-02T08:37:10.238Z	22.02713114	28.67167871	486.959605
2011-02-02T08:42:17.616Z	21.95040837	28.61934432	487.2464426
2011-02-02T08:47:24.528Z	21.87940353	28.55671157	487.4534085
2011-02-02T08:52:17.777Z	21.79431936	28.50688894	487.6989439
2011-02-02T08:57:22.593Z	21.72188305	28.44947947	487.8348388
2011-02-02T09:02:15.088Z	21.63674663	28.395128	488.0603357
2011-02-02T09:07:27.028Z	21.552309	28.32750418	488.1907119
2011-02-02T09:12:19.046Z	21.471717	28.26925705	488.2662572
2011-02-02T09:17:13.280Z	21.38415019	28.21170004	488.3359001
2011-02-02T09:22:14.563Z	21.29408046	28.14666473	488.406202
2011-02-02T09:27:09.739Z	21.20691809	28.08837353	488.4259924
2011-02-02T09:32:04.623Z	21.10863602	28.02201667	488.9114924
2011-02-02T09:37:07.645Z	21.02136923	27.96101154	490.221416
2011-02-02T09:42:10.338Z	20.91664906	27.89406883	491.5146839
2011-02-02T09:47:08.711Z	20.82950335	27.82408676	492.7429503
2011-02-02T09:52:22.242Z	20.72622847	27.75360676	494.1132504
2011-02-02T09:57:28.384Z	20.61927505	27.68289484	495.446163
2011-02-02T10:02:21.955Z	20.51675792	27.62167566	496.6925163
2011-02-02T10:07:28.195Z	20.41954146	27.54517556	497.9562162
2011-02-02T10:12:42.107Z	20.30571046	27.47247617	499.2774298
2011-02-02T10:17:50.770Z	20.19221128	27.40340188	500.584179
2011-02-02T10:22:58.803Z	20.08351908	27.32623105	502.0093353
2011-02-02T10:28:09.708Z	19.9739938	27.25533184	503.2320069
2011-02-02T10:33:24.060Z	19.85369859	27.17260336	504.5924451
2011-02-02T10:38:28.923Z	19.74201953	27.09699709	505.8967139
2011-02-02T10:43:15.277Z	19.63691259	27.03325496	507.118825
2011-02-02T10:48:04.907Z	19.53000983	26.96052477	508.3153727
2011-02-02T10:53:15.697Z	19.42142147	26.87898419	509.6384297
2011-02-02T10:58:20.869Z	19.29691725	26.80592707	510.9118397
2011-02-02T11:03:20.594Z	19.18513875	26.7248553	512.0348141
2011-02-02T11:08:21.522Z	19.0658983	26.65230585	513.2662207
2011-02-02T11:13:30.755Z	18.95308335	26.57083993	514.5577085
2011-02-02T11:18:42.800Z	18.83495699	26.48822741	515.8165684
2011-02-02T11:23:54.197Z	18.70920368	26.40768467	517.119805
2011-02-02T11:28:39.958Z	18.59429903	26.33941941	518.2687426
2011-02-02T11:33:39.978Z	18.47743412	26.25621665	519.3866234
2011-02-02T11:38:48.277Z	18.36259141	26.17664912	520.7072731
2011-02-02T11:43:57.078Z	18.24402632	26.09531193	521.8327344
2011-02-02T11:48:46.992Z	18.1224857	26.02351489	523.0602343
2011-02-02T11:53:40.300Z	18.10004795	25.94390342	524.1231379
2011-02-02T11:58:33.491Z	18.24726854	25.86323188	525.2968126
2011-02-02T12:03:41.148Z	18.40146276	25.78262259	526.5019852
2011-02-02T12:08:44.124Z	18.55970985	25.82799611	527.6462443
2011-02-02T12:13:48.773Z	18.71049262	26.11375135	528.7091388
2011-02-02T12:18:58.110Z	18.85093163	26.38740896	529.8134069
2011-02-02T12:23:46.490Z	18.99387283	26.66722186	530.9221507
2011-02-02T12:28:44.739Z	19.14819713	26.91553892	532.0191679
2011-02-02T12:33:39.710Z	19.28725734	27.19582079	533.1191975
2011-02-02T12:38:48.159Z	19.44516715	27.47018084	534.1160275
2011-02-02T12:43:52.033Z	19.59807465	27.75315391	535.2756278
2011-02-02T12:48:52.675Z	19.73298838	28.02987616	536.2011334
2011-02-02T12:53:57.288Z	19.88611189	28.29835896	537.2836236
2011-02-02T12:58:44.477Z	20.02653576	28.55315717	538.2870026
2011-02-02T13:03:59.389Z	20.17447585	28.83428112	539.3787748
2011-02-02T13:08:49.890Z	20.31534734	29.10036742	540.3196832
2011-02-02T13:13:35.983Z	20.45219628	29.36253888	541.1855355
2011-02-02T13:18:42.621Z	20.60200583	29.62139582	542.194922
2011-02-02T13:23:35.176Z	20.73628583	29.8965145	543.1278488
2011-02-02T13:28:22.430Z	20.87199064	30.1333055	543.9709768
2011-02-02T13:33:31.810Z	21.00784359	30.4140724	544.987047
2011-02-02T13:38:22.580Z	21.14382806	30.65637195	545.8486852
2011-02-02T13:43:22.850Z	21.27276764	30.92026646	546.7045435
2011-02-02T13:48:13.394Z	21.40330635	31.17223457	547.6392375
2011-02-02T13:52:58.563Z	21.53748061	31.41376871	548.3685232
2011-02-02T13:57:51.097Z	21.66460973	31.65463329	549.1791877
2011-02-02T14:03:05.420Z	21.8096018	31.89343523	550.0491201
2011-02-02T14:08:08.245Z	21.93822035	32.14666493	550.8929249
2011-02-02T14:13:00.457Z	22.06081393	32.39115645	551.6712403
2011-02-02T14:17:54.064Z	22.19097607	32.63760926	552.4609928
2011-02-02T14:22:52.786Z	22.31400964	32.85425748	553.2198583
2011-02-02T14:27:42.774Z	22.43909741	33.08162529	553.9098694
2011-02-02T14:32:50.741Z	22.56034627	33.33816394	554.7380131
2011-02-02T14:38:05.350Z	22.68531003	33.57608812	555.4604157
2011-02-02T14:43:19.467Z	22.81591009	33.79902405	556.1339298
2011-02-02T14:48:33.223Z	22.94350845	34.04570599	556.9002406
2011-02-02T14:53:47.384Z	23.06011766	34.26645629	557.5110218
2011-02-02T14:58:55.019Z	23.18096876	34.50194634	558.1739604
2011-02-02T15:03:48.446Z	23.29154247	34.70793667	558.7984141
2011-02-02T15:08:45.410Z	23.38986616	34.91738178	559.3745221
2011-02-02T15:13:56.116Z	23.50614578	35.13294172	559.940687
2011-02-02T15:19:06.712Z	23.6124651	35.33444621	560.5255979
2011-02-02T15:24:14.739Z	23.72186162	35.55584732	561.0928917
2011-02-02T15:29:29.175Z	23.83748772	35.75055909	561.6316365
2011-02-02T15:34:41.943Z	23.93158817	35.96691664	562.1766372
2011-02-02T15:39:47.203Z	24.03697171	36.13185972	562.7361811
2011-02-02T15:44:36.598Z	24.1331448	36.31907465	563.1321634
2011-02-02T15:49:26.099Z	24.22442419	36.49239529	563.5412106
2011-02-02T15:54:38.233Z	24.32016848	36.67732798	564.0407083
2011-02-02T15:59:29.721Z	24.3935863	36.84816699	564.3403633
2011-02-02T16:04:33.000Z	24.49448869	37.00846667	564.7303328
2011-02-02T16:09:20.433Z	24.57398777	37.18072882	565.0892073
2011-02-02T16:14:10.540Z	24.65527803	37.33900892	565.4197334
2011-02-02T16:19:08.401Z	24.72849722	37.47488103	565.8040057
2011-02-02T16:24:03.651Z	24.81042021	37.62422442	566.1563338
2011-02-02T16:29:01.992Z	24.88521826	37.76730849	566.3434529
2011-02-02T16:33:47.831Z	24.95442854	37.89807913	566.5737263
2011-02-02T16:38:39.208Z	25.01258431	38.03557069	566.9351858
2011-02-02T16:43:47.469Z	25.0865799	38.18602025	567.1680119
2011-02-02T16:48:48.899Z	25.14546969	38.30353961	567.3599415
2011-02-02T16:54:00.693Z	25.21312545	38.43364425	567.5303449
2011-02-02T16:59:04.117Z	25.27118707	38.55729872	567.6933114
2011-02-02T17:04:05.600Z	25.33044662	38.65648144	567.8621
2011-02-02T17:08:53.378Z	25.39358568	38.76044824	567.9556131
2011-02-02T17:13:50.211Z	25.43942091	38.8657265	567.9618434
