time	Temperature	Humidity	CO₂
2011-02-01T12:44:42.446Z	19.22967284	25.07630552	502.535843
2011-02-01T12:49:31.074Z	19.34929441	25.27879218	503.7645615
2011-02-01T12:54:22.066Z	19.48967221	25.49281384	505.0273627
2011-02-01T12:59:22.398Z	19.61825356	25.68953343	506.3336601
2011-02-01T13:04:34.811Z	19.75670834	25.90809538	507.5499761
2011-02-01T13:09:49.738Z	19.90628066	26.14319237	508.7902558
2011-02-01T13:14:43.816Z	20.03610645	26.34315387	510.0397452
2011-02-01T13:19:34.385Z	20.16596118	26.5455981	511.2635928
2011-02-01T13:24:46.453Z	20.30696373	26.78240136	512.3961207
2011-02-01T13:29:32.188Z	20.43333302	26.97248129	513.5061786
2011-02-01T13:34:21.187Z	20.55404207	27.16855191	514.5789406
2011-02-01T13:39:30.256Z	20.69607664	27.39065902	515.8222103
2011-02-01T13:44:23.972Z	20.82471835	27.60017617	516.9367788
2011-02-01T13:49:23.701Z	20.95807297	27.80497566	518.0074916
2011-02-01T13:54:14.960Z	21.07224224	28.00241386	519.1062468
2011-02-01T13:59:27.941Z	21.21260266	28.20168571	520.1193694
2011-02-01T14:04:16.827Z	21.33389556	28.40593895	521.2315607
2011-02-01T14:09:20.841Z	21.45900168	28.60553757	522.2699799
2011-02-01T14:14:06.957Z	21.58281887	28.80649113	523.1537955
2011-02-01T14:18:58.474Z	21.70215416	28.99875339	524.1622099
2011-02-01T14:24:10.159Z	21.83323169	29.19765706	525.1800502
2011-02-01T14:29:05.352Z	21.94077269	29.38263914	526.0807357
2011-02-01T14:33:56.381Z	22.05808423	29.55667839	526.9282458
2011-02-01T14:39:00.803Z	22.19066617	29.75401776	527.928138
2011-02-01T14:44:03.392Z	22.2989021	29.943563	528.7565777
2011-02-01T14:49:00.067Z	22.41658484	30.1244858	529.6047093
2011-02-01T14:54:01.182Z	22.54063805	30.32509662	530.4463305
2011-02-01T14:58:55.926Z	22.64239094	30.49353215	531.3450788
2011-02-01T15:04:07.528Z	22.75921725	30.68419653	532.1661095
2011-02-01T15:09:00.222Z	22.8688188	30.84394791	532.9423607
2011-02-01T15:14:01.212Z	22.98631366	31.03496301	533.728254
2011-02-01T15:18:55.330Z	23.07883213	31.19151081	534.3281209
2011-02-01T15:23:42.640Z	23.19059421	31.36380071	535.0699109
2011-02-01T15:28:47.761Z	23.28969782	31.52530938	535.7556661
2011-02-01T15:33:53.342Z	23.40230471	31.70810484	536.4935127
2011-02-01T15:38:56.354Z	23.49741584	31.85069296	537.0430107
2011-02-01T15:44:09.288Z	23.60056585	32.02827219	537.7477282
2011-02-01T15:49:12.460Z	23.70887888	32.18185558	538.337076
2011-02-01T15:54:17.941Z	23.79837889	32.33224351	538.8324862
2011-02-01T15:59:12.770Z	23.8927646	32.47868681	539.3913122
2011-02-01T16:04:08.499Z	23.98858593	32.62211958	540.0224647
2011-02-01T16:08:57.321Z	24.06441327	32.75888781	540.3978955
2011-02-01T16:13:46.903Z	24.15674377	32.90308303	540.8312411
2011-02-01T16:18:51.280Z	24.24015242	33.04311089	541.331058
2011-02-01T16:23:59.774Z	24.33267904	33.18297102	541.7678667
2011-02-01T16:29:02.835Z	24.40636704	33.31274798	542.1825587
2011-02-01T16:34:16.709Z	24.49507923	33.4496933	542.5187995
2011-02-01T16:39:05.933Z	24.57455811	33.56200744	542.8797266
2011-02-01T16:44:18.758Z	24.65626901	33.68928281	543.226538
2011-02-01T16:49:03.850Z	24.72054261	33.81246058	543.4351096
2011-02-01T16:54:02.352Z	24.79479407	33.91025806	543.7485534
2011-02-01T16:58:53.199Z	24.86068934	34.0325504	544.0053424
2011-02-01T17:03:55.589Z	24.93055608	34.12662123	544.2447154
2011-02-01T17:08:43.651Z	24.9825282	34.23598219	544.4182524
2011-02-01T17:13:49.027Z	25.04609029	34.32986087	544.5033058
2011-02-01T17:19:03.217Z	25.11696654	34.42626623	544.6466377
2011-02-01T17:23:57.384Z	25.1710273	34.53400772	544.8231046
2011-02-01T17:29:11.213Z	25.23724162	34.62595445	544.914645
2011-02-01T17:34:21.639Z	25.28664104	34.70899461	544.8363023
2011-02-01T17:39:28.885Z	25.33876317	34.77674174	544.9092187
2011-02-01T17:44:32.310Z	25.38502539	34.86299706	546.1412115
2011-02-01T17:49:40.176Z	25.43901002	34.93927658	548.0520273
2011-02-01T17:54:37.221Z	25.47592365	35.0076361	550.0918425
2011-02-01T17:59:22.624Z	25.52388143	35.07388213	551.840944
2011-02-01T18:04:26.587Z	25.55623906	35.13774711	553.8520774
2011-02-01T18:09:27.329Z	25.58902978	35.18216874	555.8120431
2011-02-01T18:14:16.899Z	25.62775744	35.23291855	557.610848
2011-02-01T18:19:11.747Z	25.66107172	35.29556679	559.3680072
2011-02-01T18:24:06.619Z	25.68432845	35.32963099	561.3698509
2011-02-01T18:29:20.123Z	25.72023064	35.36387714	563.1742591
2011-02-01T18:34:11.154Z	25.74273041	35.39739788	564.9353386
2011-02-01T18:39:20.853Z	25.76521185	35.43367228	566.823521
2011-02-01T18:44:07.292Z	25.77980405	35.47016015	568.6972327
2011-02-01T18:49:08.963Z	25.79001717	35.4904252	570.4035341
2011-02-01T18:53:54.480Z	25.8091173	35.51942252	572.1625644
2011-02-01T18:59:00.490Z	25.8199887	35.53071388	573.8471159
2011-02-01T19:04:11.341Z	25.82419772	35.54664877	575.6133941
2011-02-01T19:09:15.481Z	25.83566151	35.54134994	577.2903284
2011-02-01T19:14:12.466Z	25.83272949	35.55041319	579.0006417
2011-02-01T19:18:58.016Z	25.84338658	35.6202888	580.4384776
2011-02-01T19:23:45.387Z	25.93087567	35.72671401	581.8524792
2011-02-01T19:28:38.110Z	26.0232231	35.84086635	583.4672223
2011-02-01T19:33:35.691Z	26.12350231	35.95020271	584.8365433
2011-02-01T19:38:26.948Z	26.2190801	36.05568628	586.2311193
2011-02-01T19:43:14.239Z	26.30739421	36.15947465	587.7267096
2011-02-01T19:48:09.086Z	26.40483903	36.26497739	588.9130666
2011-02-01T19:53:23.507Z	26.50284752	36.36979055	590.4329633
2011-02-01T19:58:24.663Z	26.59914424	36.47709664	591.6896087
2011-02-01T20:03:32.392Z	26.69169616	36.58284708	592.8688052
2011-02-01T20:08:44.631Z	26.77993049	36.69310426	594.2483099
2011-02-01T20:13:33.303Z	26.86166731	36.78741813	595.2398659
2011-02-01T20:18:44.683Z	26.95521522	36.89261385	596.4237807
2011-02-01T20:23:52.920Z	27.03908161	36.9862443	597.3168043
2011-02-01T20:29:04.436Z	27.11627088	37.0906389	598.4016971
2011-02-01T20:34:17.524Z	27.19591892	37.18585733	599.2724825
2011-02-01T20:39:19.655Z	27.26968688	37.27347855	600.20799
2011-02-01T20:44:10.390Z	27.34040704	37.34701649	600.9224361
2011-02-01T20:49:17.490Z	27.40636683	37.43320791	601.8339996
2011-02-01T20:54:15.950Z	27.46876188	37.50786292	602.3915006
2011-02-01T20:59:24.540Z	27.53004236	37.58951578	603.1177026
2011-02-01T21:04:30.573Z	27.58746891	37.66379869	603.641023
2011-02-01T21:09:19.973Z	27.63646081	37.7224668	604.088491
2011-02-01T21:14:20.845Z	27.68823226	37.78677937	604.5410914
2011-02-01T21:19:15.610Z	27.72561814	37.85077601	604.9614998
2011-02-01T21:24:19.563Z	27.76037226	37.91283838	605.2130261
2011-02-01T21:29:30.960Z	27.80124872	37.96192705	605.5633077
2011-02-01T21:34:29.233Z	27.82910761	38.01128893	605.6946243
2011-02-01T21:39:16.475Z	27.85498155	38.05382706	605.9204436
2011-02-01T21:44:09.803Z	27.87269809	38.0925756	606.0759759
2011-02-01T21:49:05.469Z	27.88702051	38.12454404	605.9311004
2011-02-01T21:54:09.868Z	27.89858707	38.15923116	605.9924781
2011-02-01T21:59:08.164Z	27.91157973	38.17859111	605.7915659
2011-02-01T22:03:54.460Z	27.91236408	38.20141888	605.5468239
2011-02-01T22:08:46.975Z	27.90400965	38.22348849	605.1971988
2011-02-01T22:14:01.498Z	27.89591306	38.23573931	604.5434949
2011-02-01T22:18:55.505Z	27.89073421	38.24129676	604.082092
2011-02-01T22:24:05.798Z	27.87377635	38.25345026	603.2413375
2011-02-01T22:29:01.669Z	27.84660532	38.24872386	602.4074852
2011-02-01T22:33:53.422Z	27.81952101	38.24733246	601.6409354
2011-02-01T22:38:59.258Z	27.78434778	38.24653454	600.5935425
2011-02-01T22:44:03.027Z	27.74951296	38.24381914	599.3345874
2011-02-01T22:49:16.216Z	27.69855477	38.23994334	598.2252402
2011-02-01T22:54:15.636Z	27.65629713	38.23569497	596.8298739
2011-02-01T22:59:16.097Z	27.60043307	38.23006891	595.5808721
2011-02-01T23:04:12.083Z	27.54923901	38.22411663	593.9563812
2011-02-01T23:09:07.289Z	27.4888836	38.21700032	592.4400855
2011-02-01T23:13:55.020Z	27.42198759	38.20938402	590.8261272
2011-02-01T23:19:02.245Z	27.35883677	38.20136807	589.2264882
2011-02-01T23:23:57.788Z	27.28785144	38.19167613	587.2734367
2011-02-01T23:29:05.289Z	27.20361002	38.18056061	585.4615102
2011-02-01T23:33:56.045Z	27.12562297	38.17037293	583.5390318
2011-02-01T23:38:47.592Z	27.05215688	38.15977039	581.4522326
2011-02-01T23:44:00.973Z	26.95612297	38.14732968	579.2923494
2011-02-01T23:49:03.927Z	26.87349837	38.13464864	577.2936053
2011-02-01T23:54:10.439Z	26.77767006	38.12096678	575.1093853
2011-02-01T23:59:18.114Z	26.67447895	38.1084162	572.7721708
2011-02-02T00:04:21.460Z	26.58367046	38.09328251	570.2325854
2011-02-02T00:09:14.505Z	26.48323147	38.07995833	568.1170426
2011-02-02T00:14:15.118Z	26.38045511	38.06400103	565.7487174
2011-02-02T00:19:27.557Z	26.27187504	38.04899152	563.1858355
2011-02-02T00:24:36.527Z	26.16955643	38.03194094	560.533771
2011-02-02T00:29:34.599Z	26.05592326	38.01656452	558.2481436
2011-02-02T00:34:31.472Z	25.95206703	38.0011015	555.5994746
2011-02-02T00:39:28.355Z	25.85092721	37.98510539	553.2483262
2011-02-02T00:44:17.132Z	25.74098588	37.9683772	550.656406
2011-02-02T00:49:24.862Z	25.63428314	37.95182459	548.2620548
2011-02-02T00:54:12.984Z	25.59351812	37.93734074	545.6006091
2011-02-02T00:59:18.090Z	25.5899774	37.94488905	545.4471469
2011-02-02T01:04:13.323Z	25.59039274	37.92135934	545.459779
2011-02-02T01:09:05.572Z	25.57827933	37.89750297	545.2618172
2011-02-02T01:14:11.209Z	25.56789177	37.88142394	545.0798685
2011-02-02T01:19:06.478Z	25.56109712	37.85982909	545.0031021
2011-02-02T01:24:00.414Z	25.54498889	37.8189268	544.6480029
2011-02-02T01:28:55.610Z	25.51973995	37.77462687	544.3470905
2011-02-02T01:34:08.188Z	25.50354995	37.72742765	544.0500382
2011-02-02T01:39:03.279Z	25.47931273	37.66590053	543.6463344
2011-02-02T01:43:57.141Z	25.45075164	37.61472098	543.1973708
2011-02-02T01:48:45.302Z	25.42114279	37.56427996	542.8273899
2011-02-02T01:53:33.115Z	25.39451818	37.47707677	542.357702
2011-02-02T01:58:33.130Z	25.35660826	37.40984425	541.6944239
2011-02-02T02:03:28.239Z	25.32120763	37.32717328	541.1901893
2011-02-02T02:08:41.049Z	25.28187596	37.23947584	540.515212
2011-02-02T02:13:37.472Z	25.24658241	37.12916971	539.927454
2011-02-02T02:18:35.100Z	25.19896837	37.03291959	539.0947093
2011-02-02T02:23:27.737Z	25.15553862	36.92232997	538.293018
2011-02-02T02:28:29.945Z	25.11124756	36.82027478	537.4675347
2011-02-02T02:33:33.952Z	25.05448069	36.68796776	536.5984949
2011-02-02T02:38:48.425Z	25.00069341	36.55047845	535.6585597
2011-02-02T02:43:33.582Z	24.94954735	36.4373887	534.9323701
2011-02-02T02:48:23.919Z	24.89876571	36.29889411	533.901408
2011-02-02T02:53:25.815Z	24.83727753	36.16016334	532.8782557
2011-02-02T02:58:29.595Z	24.77445446	36.02580405	531.8268215
2011-02-02T03:03:32.411Z	24.71082163	35.85206472	530.7538192
2011-02-02T03:08:35.483Z	24.64567612	35.68812472	529.5444699
2011-02-02T03:13:32.809Z	24.58361374	35.53948197	528.4896688
2011-02-02T03:18:33.336Z	24.51305124	35.37236698	527.1810662
2011-02-02T03:23:40.619Z	24.44074219	35.18773461	526.0286934
2011-02-02T03:28:52.962Z	24.3669325	35.00451328	524.6417629
2011-02-02T03:34:07.734Z	24.28990602	34.81697237	523.2930165
2011-02-02T03:38:55.078Z	24.22008982	34.64331856	522.0865576
2011-02-02T03:43:46.768Z	24.13899161	34.45221539	520.766811
2011-02-02T03:48:43.508Z	24.06824168	34.25347307	519.2879573
2011-02-02T03:53:39.329Z	23.98934865	34.06976466	517.8388715
2011-02-02T03:58:27.664Z	23.90841713	33.86483079	516.4321178
2011-02-02T04:03:16.498Z	23.83040567	33.65771214	515.062628
2011-02-02T04:08:15.787Z	23.74338062	33.44027456	513.5311373
2011-02-02T04:13:29.043Z	23.66000753	33.22572704	511.9020703
2011-02-02T04:18:35.540Z	23.57196841	32.99766672	510.3891822
2011-02-02T04:23:39.091Z	23.48160399	32.78253505	508.7672895
2011-02-02T04:28:31.825Z	23.3907184	32.53576713	507.0939595
2011-02-02T04:33:30.626Z	23.30933099	32.31835764	505.4169506
2011-02-02T04:38:44.703Z	23.21274563	32.07096483	503.7183526
2011-02-02T04:43:32.399Z	23.12200186	31.8559796	502.1642739
2011-02-02T04:48:34.792Z	23.03092463	31.61220311	500.4205431
2011-02-02T04:53:39.620Z	22.94203548	31.36425282	498.6993278
2011-02-02T04:58:32.944Z	22.84671513	31.12291575	496.8865135
2011-02-02T05:03:21.169Z	22.76434538	30.8791693	495.2660438
2011-02-02T05:08:32.480Z	22.66632876	30.62931646	493.3868841
2011-02-02T05:13:42.063Z	22.56699167	30.36474907	491.5897114
2011-02-02T05:18:37.844Z	22.47894685	30.11914419	489.731746
2011-02-02T05:23:29.528Z	22.38502242	29.85300704	488.0153452
2011-02-02T05:28:16.095Z	22.29074888	29.62253841	486.3725636
2011-02-02T05:33:17.513Z	22.23138979	29.34957838	484.5034222
2011-02-02T05:38:23.881Z	22.22683859	29.08359946	482.5017596
2011-02-02T05:43:23.191Z	22.22958503	28.8281792	480.7178095
2011-02-02T05:48:25.246Z	22.21907157	28.54757856	478.8337411
2011-02-02T05:53:10.462Z	22.2196294	28.28949273	477.1119318
2011-02-02T05:58:07.583Z	22.20714953	28.02580172	475.1341704
2011-02-02T06:03:04.448Z	22.20002244	27.77305245	473.3291111
2011-02-02T06:08:11.138Z	22.19178532	27.50088051	471.3989635
2011-02-02T06:13:10.202Z	22.18322991	27.23212033	469.5125353
2011-02-02T06:18:19.807Z	22.16383721	26.96738962	467.7657891
2011-02-02T06:23:17.608Z	22.15174849	26.68146315	467.7646039
2011-02-02T06:28:05.094Z	22.13483135	26.65764326	467.7624068
2011-02-02T06:32:53.246Z	22.12544015	26.65617682	467.7564347
2011-02-02T06:37:54.601Z	22.1010974	26.65625517	467.7395202
2011-02-02T06:42:58.029Z	22.08394282	26.65249047	467.7267139
2011-02-02T06:47:44.341Z	22.05994475	26.64455571	467.7187775
2011-02-02T06:52:56.551Z	22.04061904	26.64066018	467.6963519
2011-02-02T06:58:02.416Z	22.01528756	26.6319962	467.6706581
2011-02-02T07:02:49.622Z	21.99216499	26.62551347	467.6469684
2011-02-02T07:07:34.871Z	21.96781658	26.61613023	467.6196595
2011-02-02T07:12:31.722Z	21.93729591	26.60714035	467.5822951
2011-02-02T07:17:17.447Z	21.91430804	26.60128844	467.5566649
2011-02-02T07:22:31.202Z	21.88098939	26.58815691	467.5171926
2011-02-02T07:27:30.478Z	21.84597314	26.57221397	467.4770933
2011-02-02T07:32:35.383Z	21.81525157	26.55975085	467.4295266
2011-02-02T07:37:29.364Z	21.78284321	26.54736623	467.3826344
2011-02-02T07:42:42.812Z	21.74455841	26.52890327	467.334676
2011-02-02T07:47:39.725Z	21.70973419	26.51468267	467.2843201
2011-02-02T07:52:32.185Z	21.67272745	26.49754952	467.2283578
2011-02-02T07:57:20.368Z	21.63044411	26.47917388	467.1794416
2011-02-02T08:02:30.283Z	22.17303991	26.74458561	469.2876179
2011-02-02T08:07:24.563Z	22.12319665	26.70339729	469.6769923
2011-02-02T08:12:12.526Z	22.06563021	26.6657153	470.0469525
2011-02-02T08:17:21.469Z	22.0050811	26.61565438	470.4242273
2011-02-02T08:22:07.747Z	21.93771398	26.57349828	470.7498859
2011-02-02T08:26:54.412Z	21.87694032	26.52908973	471.0590693
2011-02-02T08:31:55.924Z	21.81502057	26.48319463	471.3545902
2011-02-02T08:37:10.238Z	21.73588508	26.43308123	471.6745765
2011-02-02T08:42:17.616Z	21.66017675	26.38483296	471.9524106
2011-02-02T08:47:24.528Z	21.59011074	26.32709037	472.1528801
2011-02-02T08:52:17.777Z	21.50615156	26.28115774	472.3907084
2011-02-02T08:57:22.593Z	21.43467302	26.22823063	472.5223378
2011-02-02T09:02:15.088Z	21.35066229	26.17812276	472.7407567
2011-02-02T09:07:27.028Z	21.26734111	26.11577881	472.8670405
2011-02-02T09:12:19.046Z	21.18781471	26.06207943	472.9402146
2011-02-02T09:17:13.280Z	21.10140572	26.0090163	473.0076714
2011-02-02T09:22:14.563Z	21.01252691	25.94905875	473.0757667
2011-02-02T09:27:09.739Z	20.92651701	25.89531874	473.0949359
2011-02-02T09:32:04.623Z	20.82953444	25.83414283	473.5651967
2011-02-02T09:37:07.645Z	20.7434215	25.77790079	474.8340034
2011-02-02T09:42:10.338Z	20.64008596	25.71618477	476.0866774
2011-02-02T09:47:08.711Z	20.5540925	25.65166668	477.2763901
2011-02-02T09:52:22.242Z	20.45218314	25.58668955	478.6036782
2011-02-02T09:57:28.384Z	20.34664387	25.5214986	479.8947524
2011-02-02T10:02:21.955Z	20.24548224	25.46505923	481.1019844
2011-02-02T10:07:28.195Z	20.14955118	25.39453202	482.3260183
2011-02-02T10:12:42.107Z	20.03722528	25.32750878	483.6057608
2011-02-02T10:17:50.770Z	19.9252268	25.2638276	484.8714928
2011-02-02T10:22:58.803Z	19.81797175	25.19268204	486.2519153
2011-02-02T10:28:09.708Z	19.70989462	25.12731842	487.4362089
2011-02-02T10:33:24.060Z	19.59118997	25.05104913	488.7539446
2011-02-02T10:38:28.923Z	19.48098756	24.98134596	490.0172742
2011-02-02T10:43:15.277Z	19.37727036	24.92258062	491.2010248
2011-02-02T10:48:04.907Z	19.27178108	24.85552899	492.3600143
2011-02-02T10:53:15.697Z	19.16462849	24.78035485	493.6415424
2011-02-02T10:58:20.869Z	19.04177048	24.71300181	494.8749817
2011-02-02T11:03:20.594Z	18.93146994	24.63825988	495.9627074
2011-02-02T11:08:21.522Z	18.8138061	24.57137486	497.1554617
2011-02-02T11:13:30.755Z	18.70248281	24.49626956	498.4064114
2011-02-02T11:18:42.800Z	18.58591834	24.42010717	499.6257573
2011-02-02T11:23:54.197Z	18.46182775	24.34585297	500.888087
2011-02-02T11:28:39.958Z	18.34844239	24.28291765	502.0009609
2011-02-02T11:33:39.978Z	18.23312268	24.20621111	503.0837529
2011-02-02T11:38:48.277Z	18.11979845	24.13285597	504.3629492
2011-02-02T11:43:57.078Z	18.00280104	24.05786933	505.4530837
2011-02-02T11:48:46.992Z	17.88286745	23.99167799	506.642054
2011-02-02T11:53:40.300Z	17.86072638	23.91828234	507.6715944
2011-02-02T11:58:33.491Z	18.00600039	23.84390939	508.808429
2011-02-02T12:03:41.148Z	18.15815584	23.76959383	509.9757728
2011-02-02T12:08:44.124Z	18.31431055	23.81142472	511.0841151
2011-02-02T12:13:48.773Z	18.46309965	24.07486906	512.1136467
2011-02-02T12:18:58.110Z	18.60168176	24.32716032	513.1832533
2011-02-02T12:23:46.490Z	18.74273296	24.58512628	514.2571951
2011-02-02T12:28:44.739Z	18.89501677	24.81405549	515.3197783
2011-02-02T12:33:39.710Z	19.0322383	25.07245381	516.3852794
2011-02-02T12:38:48.159Z	19.1880602	25.32539266	517.3508202
2011-02-02T12:43:52.033Z	19.33894593	25.58627206	518.4740221
2011-02-02T12:48:52.675Z	19.47207582	25.84138868	519.3704774
2011-02-02T12:53:57.288Z	19.62317471	26.08890915	520.4189896
2011-02-02T12:58:44.477Z	19.76174187	26.32381349	521.3908738
2011-02-02T13:03:59.389Z	19.90772588	26.58298814	522.4483767
2011-02-02T13:08:49.890Z	20.04673474	26.82829923	523.3597512
2011-02-02T13:13:35.983Z	20.18177424	27.07000114	524.1984256
2011-02-02T13:18:42.621Z	20.32960298	27.30864732	525.1761288
2011-02-02T13:23:35.176Z	20.46210752	27.56228557	526.0797721
2011-02-02T13:28:22.430Z	20.59601802	27.78058865	526.8964355
2011-02-02T13:33:31.810Z	20.73007469	28.03943412	527.8806125
2011-02-02T13:38:22.580Z	20.86426117	28.26281566	528.715205
2011-02-02T13:43:22.850Z	20.99149589	28.50610609	529.544199
2011-02-02T13:48:13.394Z	21.12030859	28.73840129	530.4495543
2011-02-02T13:52:58.563Z	21.25270877	28.96107719	531.1559486
2011-02-02T13:57:51.097Z	21.37815698	29.18313579	531.9411674
2011-02-02T14:03:05.420Z	21.52123194	29.4032928	532.7837937
2011-02-02T14:08:08.245Z	21.64814988	29.6367511	533.6011126
2011-02-02T14:13:00.457Z	21.7691225	29.86215347	534.3549977
2011-02-02T14:17:54.064Z	21.89756362	30.08936398	535.1199609
2011-02-02T14:22:52.786Z	22.01897042	30.28909697	535.8550066
2011-02-02T14:27:42.774Z	22.14240427	30.49871259	536.5233591
2011-02-02T14:32:50.741Z	22.26204995	30.73522149	537.3255085
2011-02-02T14:38:05.350Z	22.38536143	30.95456928	538.0252358
2011-02-02T14:43:19.467Z	22.51423467	31.16009904	538.6776092
2011-02-02T14:48:33.223Z	22.6401459	31.38752081	539.4198665
2011-02-02T14:53:47.384Z	22.75521329	31.5910356	540.0114761
2011-02-02T14:58:55.019Z	22.87446648	31.8081393	540.6536059
2011-02-02T15:03:48.446Z	22.98357817	31.99804653	541.2584588
2011-02-02T15:08:45.410Z	23.08060181	32.1911388	541.8164835
2011-02-02T15:13:56.116Z	23.19534396	32.38986848	542.3648772
2011-02-02T15:19:06.712Z	23.30025751	32.57564011	542.9314286
2011-02-02T15:24:14.739Z	23.40820757	32.7797549	543.4809157
2011-02-02T15:29:29.175Z	23.52230484	32.95926416	544.00275
2011-02-02T15:34:41.943Z	23.61516109	33.15872917	544.5306439
2011-02-02T15:39:47.203Z	23.71915123	33.310794	545.0726244
2011-02-02T15:44:36.598Z	23.8140527	33.48339175	545.4561773
2011-02-02T15:49:26.099Z	23.90412519	33.64318005	545.852385
2011-02-02T15:54:38.233Z	23.99860353	33.81367376	546.3362042
2011-02-02T15:59:29.721Z	24.0710506	33.97117417	546.6264534
2011-02-02T16:04:33.000Z	24.17061885	34.11895815	547.0041823
2011-02-02T16:09:20.433Z	24.24906678	34.27777059	547.3517922
2011-02-02T16:14:10.540Z	24.3292822	34.42369266	547.6719435
2011-02-02T16:19:08.401Z	24.40153328	34.54895629	548.044154
2011-02-02T16:24:03.651Z	24.48237308	34.6866394	548.3854229
2011-02-02T16:29:01.992Z	24.55618213	34.8185519	548.5666686
2011-02-02T16:33:47.831Z	24.6244773	34.93911237	548.7897141
2011-02-02T16:38:39.208Z	24.68186413	35.06586901	549.1398278
2011-02-02T16:43:47.469Z	24.75488134	35.20457192	549.3653458
2011-02-02T16:48:48.899Z	24.81299248	35.31291573	549.551251
2011-02-02T16:54:00.693Z	24.87975368	35.4328622	549.7163057
2011-02-02T16:59:04.117Z	24.9370476	35.5468621	549.8741568
2011-02-02T17:04:05.600Z	24.99552362	35.63830094	550.0376474
2011-02-02T17:08:53.378Z	25.05782784	35.73415032	550.1282252
2011-02-02T17:13:50.211Z	25.10305703	35.83120877	550.13426
