time	Temperature	Humidity	CO₂
2011-02-01T10:54:25.079Z	19.62736073	25.65979591	480.0303417
2011-02-01T10:59:21.596Z	19.55936291	25.61397132	481.5198494
2011-02-01T11:04:34.349Z	19.48380981	25.56767198	483.1307024
2011-02-01T11:09:34.798Z	19.41075235	25.52320846	484.5511254
2011-02-01T11:14:37.609Z	19.34125693	25.47503887	486.0102316
2011-02-01T11:19:24.125Z	19.27029238	25.42793646	487.3936829
2011-02-01T11:24:16.873Z	19.20100911	25.38050053	488.8779577
2011-02-01T11:29:30.759Z	19.1203377	25.33084212	490.3048869
2011-02-01T11:34:38.756Z	19.04693803	25.28145606	491.8315091
2011-02-01T11:39:35.644Z	18.97056854	25.23744385	493.2212354
2011-02-01T11:44:32.708Z	18.89827733	25.19013601	494.6301821
2011-02-01T11:49:41.348Z	18.82254784	25.13756433	496.1652201
2011-02-01T11:54:31.095Z	18.75111969	25.08997148	497.4550491
2011-02-01T11:59:23.048Z	18.68305594	25.04388117	498.8694284
2011-02-01T12:04:34.307Z	18.60605556	24.99222322	500.3066071
2011-02-01T12:09:25.191Z	18.53361502	24.94545491	501.6930676
2011-02-01T12:14:18.785Z	18.45722126	24.89507758	503.0683179
2011-02-01T12:19:12.301Z	18.56224423	24.84661488	504.3420494
2011-02-01T12:24:20.944Z	18.69925389	24.79900801	505.8100568
2011-02-01T12:29:23.421Z	18.83645064	24.75921347	507.2291277
2011-02-01T12:34:36.269Z	18.98791343	24.99249053	508.5038101
2011-02-01T12:39:37.336Z	19.12860094	25.22094193	509.8179853
2011-02-01T12:44:42.446Z	19.2702436	25.44245339	511.1956306
2011-02-01T12:49:31.074Z	19.39011755	25.64789663	512.4455227
2011-02-01T12:54:22.066Z	19.53079152	25.86504329	513.7300847
2011-02-01T12:59:22.398Z	19.65964415	26.06463526	515.0588924
2011-02-01T13:04:34.811Z	19.79839104	26.28638851	516.2961682
2011-02-01T13:09:49.738Z	19.94827893	26.52491823	517.5578206
2011-02-01T13:14:43.816Z	20.07837863	26.72779943	518.8288414
2011-02-01T13:19:34.385Z	20.20850732	26.93319963	520.0737786
2011-02-01T13:24:46.453Z	20.34980736	27.17346054	521.2258224
2011-02-01T13:29:32.188Z	20.47644327	27.36631588	522.3550091
2011-02-01T13:34:21.187Z	20.59740698	27.5652494	523.4462571
2011-02-01T13:39:30.256Z	20.73974122	27.79059958	524.710951
2011-02-01T13:44:23.972Z	20.86865433	28.00317595	525.844726
2011-02-01T13:49:23.701Z	21.00229031	28.2109658	526.9338894
2011-02-01T13:54:14.960Z	21.11670046	28.41128686	528.0515786
2011-02-01T13:59:27.941Z	21.25735701	28.61346835	529.0821595
2011-02-01T14:04:16.827Z	21.37890581	28.82070396	530.2135163
2011-02-01T14:09:20.841Z	21.50427588	29.02321699	531.2698298
2011-02-01T14:14:06.957Z	21.6283543	29.22710475	532.1688754
2011-02-01T14:18:58.474Z	21.74794136	29.4221743	533.194667
2011-02-01T14:24:10.159Z	21.87929544	29.62398222	534.2300469
2011-02-01T14:29:05.352Z	21.98706333	29.81166529	535.1462532
2011-02-01T14:33:56.381Z	22.10462237	29.98824575	536.0083677
2011-02-01T14:39:00.803Z	22.23748403	30.18846654	537.0254902
2011-02-01T14:44:03.392Z	22.34594832	30.3807794	537.8682057
2011-02-01T14:49:00.067Z	22.46387935	30.56434391	538.7309525
2011-02-01T14:54:01.182Z	22.58819428	30.76788392	539.5870767
2011-02-01T14:58:55.926Z	22.69016185	30.93877884	540.5013124
2011-02-01T15:04:07.528Z	22.80723465	31.13222718	541.3364912
2011-02-01T15:09:00.222Z	22.91706743	31.29431114	542.1261189
2011-02-01T15:14:01.212Z	23.03481018	31.48811532	542.9255549
2011-02-01T15:18:55.330Z	23.12752385	31.64694893	543.5357588
2011-02-01T15:23:42.640Z	23.23952172	31.82175449	544.2903315
2011-02-01T15:28:47.761Z	23.33883442	31.98562141	544.9879037
2011-02-01T15:33:53.342Z	23.45167889	32.17108592	545.738465
2011-02-01T15:38:56.354Z	23.54699069	32.31575602	546.2974321
2011-02-01T15:44:09.288Z	23.65035832	32.49592815	547.0142934
2011-02-01T15:49:12.460Z	23.75889987	32.65175406	547.6137969
2011-02-01T15:54:17.941Z	23.84858871	32.80433786	548.1177441
2011-02-01T15:59:12.770Z	23.94317355	32.95291943	548.6861999
2011-02-01T16:04:08.499Z	24.03919704	33.09844652	549.3282286
2011-02-01T16:08:57.321Z	24.11518437	33.23721174	549.7101289
2011-02-01T16:13:46.903Z	24.20770967	33.38351241	550.150942
2011-02-01T16:18:51.280Z	24.29129429	33.52558487	550.6593718
2011-02-01T16:23:59.774Z	24.38401613	33.66748714	551.1037076
2011-02-01T16:29:02.835Z	24.45785959	33.79915902	551.5255457
2011-02-01T16:34:16.709Z	24.54675895	33.93810393	551.8675806
2011-02-01T16:39:05.933Z	24.62640551	34.052058	552.2347273
2011-02-01T16:44:18.758Z	24.7082888	34.18119176	552.587515
2011-02-01T16:49:03.850Z	24.77269801	34.3061681	552.7996807
2011-02-01T16:54:02.352Z	24.84710612	34.40539356	553.1185259
2011-02-01T16:58:53.199Z	24.91314042	34.52947152	553.3797399
2011-02-01T17:03:55.589Z	24.98315456	34.62491592	553.6232378
2011-02-01T17:08:43.651Z	25.03523633	34.73587369	553.7997653
2011-02-01T17:13:49.027Z	25.09893253	34.83112313	553.8862843
2011-02-01T17:19:03.217Z	25.16995832	34.92893613	554.0320861
2011-02-01T17:23:57.384Z	25.22413313	35.0382508	554.211594
2011-02-01T17:29:11.213Z	25.29048715	35.13154007	554.3047117
2011-02-01T17:34:21.639Z	25.33999079	35.21579274	554.225019
2011-02-01T17:39:28.885Z	25.39222289	35.28452906	554.299192
2011-02-01T17:44:32.310Z	25.43858271	35.37204383	555.5524147
2011-02-01T17:49:40.176Z	25.49268124	35.44943713	557.496158
2011-02-01T17:54:37.221Z	25.52967275	35.51879479	559.5711236
2011-02-01T17:59:22.624Z	25.57773171	35.58600811	561.350366
2011-02-01T18:04:26.587Z	25.61015761	35.6508056	563.3961556
2011-02-01T18:09:27.329Z	25.64301751	35.69587584	565.3898958
2011-02-01T18:14:16.899Z	25.68182688	35.74736667	567.219698
2011-02-01T18:19:11.747Z	25.71521144	35.81092966	569.0071369
2011-02-01T18:24:06.619Z	25.73851725	35.84549124	571.0434767
2011-02-01T18:29:20.123Z	25.77449518	35.88023743	572.8789789
2011-02-01T18:34:11.154Z	25.79704242	35.91424762	574.6704055
2011-02-01T18:39:20.853Z	25.81957129	35.95105168	576.5911254
2011-02-01T18:44:07.292Z	25.83419428	35.98807231	578.4971252
2011-02-01T18:49:08.963Z	25.84442894	36.00863326	580.2328299
2011-02-01T18:53:54.480Z	25.86356937	36.03805398	582.0221721
2011-02-01T18:59:00.490Z	25.87446371	36.04951021	583.7357522
2011-02-01T19:04:11.341Z	25.87868161	36.06567778	585.5324672
2011-02-01T19:09:15.481Z	25.89016959	36.06030157	587.2382988
2011-02-01T19:14:12.466Z	25.88723138	36.06949716	588.9780845
2011-02-01T19:18:58.016Z	25.89791096	36.14039304	590.4406974
2011-02-01T19:23:45.387Z	25.98558463	36.24837221	591.8790654
2011-02-01T19:28:38.110Z	26.07812689	36.36419132	593.521634
2011-02-01T19:33:35.691Z	26.17861767	36.47512414	594.9145513
2011-02-01T19:38:26.948Z	26.27439712	36.58214792	596.3331589
2011-02-01T19:43:14.239Z	26.36289755	36.68745174	597.8545216
2011-02-01T19:48:09.086Z	26.46054796	36.79449496	599.0613221
2011-02-01T19:53:23.507Z	26.55876322	36.90083853	600.6074099
2011-02-01T19:58:24.663Z	26.65526311	37.00971143	601.88571
2011-02-01T20:03:32.392Z	26.74801029	37.11700598	603.0852267
2011-02-01T20:08:44.631Z	26.83643079	37.22887306	604.4885032
2011-02-01T20:13:33.303Z	26.91834005	37.32456404	605.4971458
2011-02-01T20:18:44.683Z	27.01208533	37.43129576	606.7014621
2011-02-01T20:23:52.920Z	27.09612866	37.52629334	607.6098744
2011-02-01T20:29:04.436Z	27.17348078	37.63221224	608.7134623
2011-02-01T20:34:17.524Z	27.25329687	37.72882098	609.5992533
2011-02-01T20:39:19.655Z	27.32722046	37.8177216	610.5508816
2011-02-01T20:44:10.390Z	27.39808983	37.89233329	611.2776392
2011-02-01T20:49:17.490Z	27.46418878	37.97978322	612.2049109
2011-02-01T20:54:15.950Z	27.52671547	38.0555283	612.7720189
2011-02-01T20:59:24.540Z	27.58812524	38.1383734	613.5107349
2011-02-01T21:04:30.573Z	27.64567295	38.21374093	614.0430732
2011-02-01T21:09:19.973Z	27.69476821	38.27326568	614.498252
2011-02-01T21:14:20.845Z	27.74664889	38.3385173	614.9586518
2011-02-01T21:19:15.610Z	27.78411364	38.40344838	615.3863047
2011-02-01T21:24:19.563Z	27.81894109	38.46641694	615.6421654
2011-02-01T21:29:30.960Z	27.85990379	38.51622237	615.998483
2011-02-01T21:34:29.233Z	27.88782146	38.56630501	616.1320626
2011-02-01T21:39:16.475Z	27.91374999	38.60946424	616.3617732
2011-02-01T21:44:09.803Z	27.93150391	38.64877857	616.5199856
2011-02-01T21:49:05.469Z	27.94585654	38.68121379	616.3726137
2011-02-01T21:54:09.868Z	27.95744751	38.71640739	616.435049
2011-02-01T21:59:08.164Z	27.97046758	38.73605002	616.2306746
2011-02-01T22:03:54.460Z	27.97125358	38.75921111	615.9817153
2011-02-01T22:08:46.975Z	27.96288153	38.78160296	615.6260653
2011-02-01T22:14:01.498Z	27.95476785	38.79403266	614.9610966
2011-02-01T22:18:55.505Z	27.94957807	38.79967125	614.4917428
2011-02-01T22:24:05.798Z	27.93258444	38.81200221	613.6365003
2011-02-01T22:29:01.669Z	27.90535609	38.8072068	612.7882789
2011-02-01T22:33:53.422Z	27.87821463	38.80579509	612.0085198
2011-02-01T22:38:59.258Z	27.84296719	38.80498551	610.943078
2011-02-01T22:44:03.027Z	27.80805888	38.80223046	609.6624284
2011-02-01T22:49:16.216Z	27.75699318	38.79829808	608.5339647
2011-02-01T22:54:15.636Z	27.71464638	38.79398768	607.1145532
2011-02-01T22:59:16.097Z	27.65866446	38.78827947	605.8440283
2011-02-01T23:04:12.083Z	27.60736239	38.78224028	604.191544
2011-02-01T23:09:07.289Z	27.54687965	38.77502005	602.6491192
2011-02-01T23:13:55.020Z	27.47984249	38.76729254	601.0073488
2011-02-01T23:19:02.245Z	27.41655845	38.75915955	599.3801445
2011-02-01T23:23:57.788Z	27.34542334	38.7493261	597.3934378
2011-02-01T23:29:05.289Z	27.26100419	38.73804828	595.5502878
2011-02-01T23:33:56.045Z	27.1828526	38.72771184	593.5946809
2011-02-01T23:38:47.592Z	27.10923151	38.71695449	591.4719216
2011-02-01T23:44:00.973Z	27.012995	38.70433213	589.2748189
2011-02-01T23:49:03.927Z	26.93019607	38.69146593	587.2416321
2011-02-01T23:54:10.439Z	26.83416558	38.6775843	585.0197732
2011-02-01T23:59:18.114Z	26.73075677	38.66485046	582.6422834
2011-02-02T00:04:21.460Z	26.63975668	38.6494958	580.0589355
2011-02-02T00:09:14.505Z	26.53910579	38.63597706	577.9069373
2011-02-02T00:14:15.118Z	26.43611259	38.61978677	575.4978007
2011-02-02T00:19:27.557Z	26.32730344	38.6045581	572.8907547
2011-02-02T00:24:36.527Z	26.22476896	38.58725856	570.1929893
2011-02-02T00:29:34.599Z	26.11089604	38.57165763	567.8679756
2011-02-02T00:34:31.472Z	26.0068207	38.55596882	565.1736642
2011-02-02T00:39:28.355Z	25.90546749	38.53973915	562.7820004
2011-02-02T00:44:17.132Z	25.79529421	38.5227667	560.1454158
2011-02-02T00:49:24.862Z	25.68836635	38.5059724	557.7098047
2011-02-02T00:54:12.984Z	25.64751532	38.49127707	555.0024966
2011-02-02T00:59:18.090Z	25.64396713	38.49893559	554.8463898
2011-02-02T01:04:13.323Z	25.64438335	38.47506232	554.8592396
2011-02-02T01:09:05.572Z	25.63224438	38.45085762	554.6578665
2011-02-02T01:14:11.209Z	25.62183491	38.43454381	554.4727824
2011-02-02T01:19:06.478Z	25.61502592	38.41263365	554.3946932
2011-02-02T01:24:00.414Z	25.5988837	38.37113413	554.0334748
2011-02-02T01:28:55.610Z	25.5735815	38.32618736	553.727377
2011-02-02T01:34:08.188Z	25.55735734	38.27829896	553.4252059
2011-02-02T01:39:03.279Z	25.53306898	38.21587347	553.0145454
2011-02-02T01:43:57.141Z	25.50444763	38.16394662	552.5578452
2011-02-02T01:48:45.302Z	25.47477632	38.1127691	552.1814887
2011-02-02T01:53:33.115Z	25.44809553	38.02429262	551.703707
2011-02-02T01:58:33.130Z	25.41010563	37.95607841	551.0289993
2011-02-02T02:03:28.239Z	25.37463031	37.87220034	550.5160756
2011-02-02T02:08:41.049Z	25.33521566	37.7832224	549.8294669
2011-02-02T02:13:37.472Z	25.29984765	37.67130565	549.2315806
2011-02-02T02:18:35.100Z	25.25213316	37.57365015	548.3844859
2011-02-02T02:23:27.737Z	25.20861178	37.46144577	547.5689798
2011-02-02T02:28:29.945Z	25.16422726	37.35790044	546.7292715
2011-02-02T02:33:33.952Z	25.10734063	37.22366156	545.8452563
2011-02-02T02:38:48.425Z	25.05343987	37.08416473	544.889124
2011-02-02T02:43:33.582Z	25.0021859	36.96942371	544.1504206
2011-02-02T02:48:23.919Z	24.95129713	36.82890691	543.1016926
2011-02-02T02:53:25.815Z	24.88967921	36.68815048	542.0609092
2011-02-02T02:58:29.595Z	24.8267236	36.55182937	540.9913565
2011-02-02T03:03:32.411Z	24.76295652	36.37555321	539.8998641
2011-02-02T03:08:35.483Z	24.69767357	36.20921946	538.6696751
2011-02-02T03:13:32.809Z	24.63548024	36.05840633	537.5966975
2011-02-02T03:18:33.336Z	24.56476887	35.88885124	536.2655448
2011-02-02T03:23:40.619Z	24.49230726	35.70152299	535.093314
2011-02-02T03:28:52.962Z	24.41834185	35.51562638	533.6824837
2011-02-02T03:34:07.734Z	24.34115286	35.32534711	532.3104955
2011-02-02T03:38:55.078Z	24.27118937	35.14915773	531.0832467
2011-02-02T03:43:46.768Z	24.18992006	34.95526419	529.740758
2011-02-02T03:48:43.508Z	24.11902085	34.75361996	528.2364204
2011-02-02T03:53:39.329Z	24.03996137	34.56722917	526.7623637
2011-02-02T03:58:27.664Z	23.95885911	34.35930298	525.3313686
2011-02-02T04:03:16.498Z	23.88068306	34.14916012	523.9382795
2011-02-02T04:08:15.787Z	23.7934744	33.92854766	522.3803978
2011-02-02T04:13:29.043Z	23.70992541	33.71086745	520.7232584
2011-02-02T04:18:35.540Z	23.62170055	33.47947715	519.1843
2011-02-02T04:23:39.091Z	23.53114548	33.26120427	517.5344585
2011-02-02T04:28:31.825Z	23.44006813	33.0108332	515.8322935
2011-02-02T04:33:30.626Z	23.35850901	32.79024924	514.126386
2011-02-02T04:38:44.703Z	23.26171988	32.53924416	512.3985175
2011-02-02T04:43:32.399Z	23.17078466	32.32111986	510.8176587
2011-02-02T04:48:34.792Z	23.07951527	32.07378391	509.0438795
2011-02-02T04:53:39.620Z	22.99043858	31.8222132	507.293004
2011-02-02T04:58:32.944Z	22.89491713	31.57735229	505.4489509
2011-02-02T05:03:21.169Z	22.8123736	31.33004681	503.800557
2011-02-02T05:08:32.480Z	22.71415018	31.07654578	501.8890153
2011-02-02T05:13:42.063Z	22.61460351	30.80811535	500.0608734
2011-02-02T05:18:37.844Z	22.52637293	30.55892431	498.1708911
2011-02-02T05:23:29.528Z	22.43225034	30.28890119	496.424913
2011-02-02T05:28:16.095Z	22.3377779	30.05506742	494.7538227
2011-02-02T05:33:17.513Z	22.27829357	29.7781218	492.852472
2011-02-02T05:38:23.881Z	22.27373277	29.50825923	490.8163163
2011-02-02T05:43:23.191Z	22.27648501	29.24910949	489.0016249
2011-02-02T05:48:25.246Z	22.26594936	28.9644117	487.0850899
2011-02-02T05:53:10.462Z	22.26650837	28.70255747	485.33361
2011-02-02T05:58:07.583Z	22.25400217	28.43501622	483.3217676
2011-02-02T06:03:04.448Z	22.24686005	28.17857646	481.4856032
2011-02-02T06:08:11.138Z	22.23860555	27.90243044	479.5221949
2011-02-02T06:13:10.202Z	22.23003208	27.62974601	477.6032594
2011-02-02T06:18:19.807Z	22.21059847	27.36114987	475.826413
2011-02-02T06:23:17.608Z	22.19848424	27.07104849	475.8252073
2011-02-02T06:28:05.094Z	22.18153141	27.0468808	475.8229724
2011-02-02T06:32:53.246Z	22.1721204	27.04539295	475.8168974
2011-02-02T06:37:54.601Z	22.14772629	27.04547244	475.7996914
2011-02-02T06:42:58.029Z	22.13053552	27.04165277	475.7866644
2011-02-02T06:47:44.341Z	22.10648682	27.03360215	475.7785913
2011-02-02T06:52:56.551Z	22.08712033	27.02964974	475.7557792
2011-02-02T06:58:02.416Z	22.06173541	27.02085926	475.7296426
2011-02-02T07:02:49.622Z	22.03856405	27.01428187	475.7055447
2011-02-02T07:07:34.871Z	22.01416427	27.00476162	475.6777653
2011-02-02T07:12:31.722Z	21.98357921	26.99564047	475.639757
2011-02-02T07:17:17.447Z	21.96054284	26.98970312	475.6136851
2011-02-02T07:22:31.202Z	21.9271539	26.97637985	475.5735327
2011-02-02T07:27:30.478Z	21.89206377	26.96020412	475.5327424
2011-02-02T07:32:35.383Z	21.86127738	26.94755902	475.4843559
2011-02-02T07:37:29.364Z	21.82880065	26.93499358	475.4366557
2011-02-02T07:42:42.812Z	21.79043508	26.91626102	475.3878709
2011-02-02T07:47:39.725Z	21.75553738	26.90183279	475.3366472
2011-02-02T07:52:32.185Z	21.71845257	26.88444948	475.2797206
2011-02-02T07:57:20.368Z	21.67608002	26.86580553	475.2299614
2011-02-02T08:02:30.283Z	22.21982058	27.13509262	477.3744662
2011-02-02T08:07:24.563Z	22.16987217	27.0933029	477.7705504
2011-02-02T08:12:12.526Z	22.11218428	27.0550707	478.1468858
2011-02-02T08:17:21.469Z	22.05150742	27.00427882	478.5306618
2011-02-02T08:22:07.747Z	21.98399817	26.96150719	478.8619322
2011-02-02T08:26:54.412Z	21.92309628	26.91645021	479.1764435
2011-02-02T08:31:55.924Z	21.8610459	26.86988498	479.4770569
2011-02-02T08:37:10.238Z	21.78174344	26.81903986	479.8025573
2011-02-02T08:42:17.616Z	21.70587538	26.77008709	480.085179
2011-02-02T08:47:24.528Z	21.63566155	26.71150139	480.2891031
2011-02-02T08:52:17.777Z	21.55152524	26.66489808	480.5310297
2011-02-02T08:57:22.593Z	21.47989589	26.61119817	480.6649273
2011-02-02T09:02:15.088Z	21.39570791	26.56035865	480.8871101
2011-02-02T09:07:27.028Z	21.31221094	26.49710439	481.0155701
2011-02-02T09:12:19.046Z	21.23251676	26.44262093	481.0900051
2011-02-02T09:17:13.280Z	21.14592546	26.38878301	481.1586244
2011-02-02T09:22:14.563Z	21.05685913	26.32795	481.227893
2011-02-02T09:27:09.739Z	20.97066777	26.27342532	481.2473926
2011-02-02T09:32:04.623Z	20.87348059	26.21135615	481.725757
2011-02-02T09:37:07.645Z	20.78718597	26.1542929	483.016428
2011-02-02T09:42:10.338Z	20.68363241	26.09167575	484.2906883
2011-02-02T09:47:08.711Z	20.59745752	26.02621561	485.5009023
2011-02-02T09:52:22.242Z	20.49533315	25.96028972	486.8510625
2011-02-02T09:57:28.384Z	20.38957122	25.89414689	488.1643848
2011-02-02T10:02:21.955Z	20.28819616	25.83688343	489.3924199
2011-02-02T10:07:28.195Z	20.19206271	25.76532643	490.6375467
2011-02-02T10:12:42.107Z	20.07949981	25.69732456	491.9393419
2011-02-02T10:17:50.770Z	19.96726504	25.63271355	493.2268852
2011-02-02T10:22:58.803Z	19.8597837	25.56052916	494.6310954
2011-02-02T10:28:09.708Z	19.75147856	25.49421115	495.8357969
2011-02-02T10:33:24.060Z	19.63252347	25.41682823	497.1762401
2011-02-02T10:38:28.923Z	19.52208854	25.3461073	498.4613396
2011-02-02T10:43:15.277Z	19.41815252	25.28648391	499.6654888
2011-02-02T10:48:04.907Z	19.31244068	25.21845323	500.8444503
2011-02-02T10:53:15.697Z	19.20506202	25.14218144	502.1480618
2011-02-02T10:58:20.869Z	19.08194481	25.07384495	503.402756
2011-02-02T11:03:20.594Z	18.97141155	24.99801169	504.5092256
2011-02-02T11:08:21.522Z	18.85349947	24.93015007	505.7225337
2011-02-02T11:13:30.755Z	18.74194131	24.85394812	506.9950399
2011-02-02T11:18:42.800Z	18.62513091	24.77667366	508.2353978
2011-02-02T11:23:54.197Z	18.50077851	24.70133525	509.5194802
2011-02-02T11:28:39.958Z	18.38715394	24.63748099	510.6515314
2011-02-02T11:33:39.978Z	18.27159092	24.55965443	511.7529823
2011-02-02T11:38:48.277Z	18.1580276	24.48522821	513.0542219
2011-02-02T11:43:57.078Z	18.04078335	24.40914666	514.1631418
2011-02-02T11:48:46.992Z	17.92059672	24.34198884	515.3726006
2011-02-02T11:53:40.300Z	17.89840894	24.26752151	516.4198823
2011-02-02T11:58:33.491Z	18.04398944	24.19206262	517.576307
2011-02-02T12:03:41.148Z	18.19646591	24.11666195	518.7637666
2011-02-02T12:08:44.124Z	18.35295008	24.15910363	519.8912081
2011-02-02T12:13:48.773Z	18.5020531	24.42639461	520.9384808
2011-02-02T12:18:58.110Z	18.64092758	24.68236966	522.026519
2011-02-02T12:23:46.490Z	18.78227638	24.94410228	523.1189671
2011-02-02T12:28:44.739Z	18.93488147	25.17637416	524.199861
2011-02-02T12:33:39.710Z	19.07239251	25.43854545	525.283723
2011-02-02T12:38:48.159Z	19.22854317	25.69517755	526.2659022
2011-02-02T12:43:52.033Z	19.37974724	25.95986613	527.4084593
2011-02-02T12:48:52.675Z	19.513158	26.2187078	528.3203625
2011-02-02T12:53:57.288Z	19.66457568	26.46984241	529.3869428
2011-02-02T12:58:44.477Z	19.80343519	26.70817666	530.3755747
2011-02-02T13:03:59.389Z	19.94972719	26.97113561	531.4513007
2011-02-02T13:08:49.890Z	20.08902934	27.22002857	532.3783802
2011-02-02T13:13:35.983Z	20.22435375	27.46525966	533.2315067
2011-02-02T13:18:42.621Z	20.37249438	27.7073904	534.2260579
2011-02-02T13:23:35.176Z	20.50527847	27.9647321	535.145273
2011-02-02T13:28:22.430Z	20.6394715	28.1862227	535.9760092
2011-02-02T13:33:31.810Z	20.773811	28.44884767	536.9771458
2011-02-02T13:38:22.580Z	20.90828058	28.67549088	537.8261201
2011-02-02T13:43:22.850Z	21.03578374	28.92233368	538.6693995
2011-02-02T13:48:13.394Z	21.16486821	29.1580207	539.590356
2011-02-02T13:52:58.563Z	21.29754774	29.38394797	540.308923
2011-02-02T13:57:51.097Z	21.42326061	29.60924892	541.1076729
2011-02-02T14:03:05.420Z	21.56663743	29.83262052	541.9648195
2011-02-02T14:08:08.245Z	21.69382314	30.06948763	542.7962225
2011-02-02T14:13:00.457Z	21.815051	30.29818117	543.5630987
2011-02-02T14:17:54.064Z	21.9437631	30.52870927	544.341244
2011-02-02T14:22:52.786Z	22.06542604	30.73135863	545.0889561
2011-02-02T14:27:42.774Z	22.18912031	30.94403492	545.7688258
2011-02-02T14:32:50.741Z	22.30901842	31.18399717	546.5847979
2011-02-02T14:38:05.350Z	22.43259006	31.40654773	547.296583
2011-02-02T14:43:19.467Z	22.5617352	31.6150785	547.9601982
2011-02-02T14:48:33.223Z	22.68791208	31.84582094	548.7152462
2011-02-02T14:53:47.384Z	22.80322223	32.05230732	549.3170506
2011-02-02T14:58:55.019Z	22.92272703	32.27258102	549.9702457
2011-02-02T15:03:48.446Z	23.03206892	32.46526115	550.5855215
2011-02-02T15:08:45.410Z	23.12929726	32.66117284	551.1531622
2011-02-02T15:13:56.116Z	23.24428149	32.86280423	551.7110059
2011-02-02T15:19:06.712Z	23.34941639	33.05128838	552.2873202
2011-02-02T15:24:14.739Z	23.4575942	33.25838352	552.8462762
2011-02-02T15:29:29.175Z	23.5719322	33.44051386	553.3771028
2011-02-02T15:34:41.943Z	23.66498435	33.64289133	553.9140935
2011-02-02T15:39:47.203Z	23.76919389	33.79717651	554.4654135
2011-02-02T15:44:36.598Z	23.86429559	33.97229442	554.8555758
2011-02-02T15:49:26.099Z	23.95455811	34.13441584	555.2586111
2011-02-02T15:54:38.233Z	24.04923578	34.30739899	555.7507675
2011-02-02T15:59:29.721Z	24.1218357	34.46719912	556.0460183
2011-02-02T16:04:33.000Z	24.22161401	34.61714094	556.4302563
2011-02-02T16:09:20.433Z	24.30022746	34.77827226	556.7838563
2011-02-02T16:14:10.540Z	24.38061212	34.92632499	557.1095245
2011-02-02T16:19:08.401Z	24.45301563	35.05341764	557.488149
2011-02-02T16:24:03.651Z	24.53402598	35.19311111	557.8352988
2011-02-02T16:29:01.992Z	24.60799076	35.32694971	558.0196677
2011-02-02T16:33:47.831Z	24.67643002	35.44927052	558.2465567
2011-02-02T16:38:39.208Z	24.73393792	35.57787798	558.6027037
2011-02-02T16:43:47.469Z	24.80710919	35.71860614	558.8321079
2011-02-02T16:48:48.899Z	24.86534293	35.82853191	559.0212166
2011-02-02T16:54:00.693Z	24.93224498	35.95022976	559.1891155
2011-02-02T16:59:04.117Z	24.98965978	36.06589421	559.3496868
2011-02-02T17:04:05.600Z	25.04825917	36.15866818	559.5159946
2011-02-02T17:08:53.378Z	25.11069484	36.2559171	559.6081333
2011-02-02T17:13:50.211Z	25.15601946	36.35439273	559.6142721
